"appTitle","userName","date","score","text"
"Hangouts","Stephen Petrock","May 2, 2019",1,"My messages were not going through. No matter what i did, it wouldn't work. i uninstalled the app and reinstalled. Upon doing so, all my contacts were erased yet, all of my contacts are still in Gmail. I do not see any options or any way to import them from Gmail. I have also tried adding phone numbers to contacts in the old contacts pop up when I save the numbers to the original contact, it just freezes and I have to shut down the process before using my phone or text again."
"Hangouts","Jorge Esquivel","May 2, 2019",4,"it is good"
"Hangouts","Parthiban Parthi","May 2, 2019",5,"very good expirence"
"Hangouts","Cheryl Jarman","May 2, 2019",2,"I iß supposed to be private and it's not."
"Hangouts","Devnandan Mandal","May 2, 2019",5,"gasd"
"Hangouts","Ajay Jayswal","May 2, 2019",5,"deepak"
"Hangouts","min chitthu","May 2, 2019",5,"hangouts"
"Hangouts","Jayant Prajapati","May 2, 2019",5,"Good"
"Hangouts","EVA BIGELOW","May 2, 2019",5,"love 2 see my Grandkids"
"Hangouts","ADIMESU BOKORE 0797358372 BOKORE","May 2, 2019",3,"exec hidan"
"Hangouts","Naresh Yadav","May 2, 2019",5,"good"
"Hangouts","Dennis Ham","May 2, 2019",1,"not working horrible"
"Hangouts","Victoria Effiong","May 2, 2019",4,"see hangout has a lot advantage and disadvantage although it helps me to communicate with my friends outside the country bit the video graphics bad"
"Hangouts","DEBMITRA CHATTERJEE","May 2, 2019",5,"it is too good😀😀"
"Hangouts","Debbie Oxford","May 2, 2019",4,"it works!"
"Hangouts","Tyler Tingey","May 2, 2019",5,"love it"
"Hangouts","Titobiloluwa Adefusi","May 2, 2019",5,"its amazing"
"Hangouts","anna farndenmkiytds4","May 2, 2019",1,"per. Peter"
"Hangouts","A Google User","May 2, 2019",1,"can't select rington for incoming call notification in Galaxy note9 after Pie upgrade."
"Hangouts","Fernandez Carared","May 2, 2019",3,"Love it for my text messaging."
"Hangouts","Richard Hicks","May 2, 2019",5,"Camara wont allow pictures"
"Hangouts","Sandeep Kumar Jangid","May 2, 2019",1,"Can't share pic as we want like after crop or after beautifying the pic not easy to check whether ur partner is online or not as it take a lot of time to update the online status"
"Hangouts","Rae ann Lakin","May 2, 2019",5,"l like hangout"
"Hangouts","Zerin Sultana Urmi","May 2, 2019",2,"please fix it.when I open it ,it just crashes in android 8.0"
"Hangouts","Kashif Mahmood","May 2, 2019",5,"I very like this app"
"Hangouts","Xavier Montivero","May 2, 2019",5,"I can't think of the words it's us full for me"
"Hangouts","atiq khan","May 2, 2019",1,"very poor"
"Hangouts","Sathish Sathish","May 2, 2019",1,"À x"
"Hangouts","Krishnan karuppanan","May 2, 2019",1,"None"
"Hangouts","Theresa Hart","May 2, 2019",1,"Its always a blessing to chat with friends and love ones"
"Hangouts","Kevin Self Jackson","May 2, 2019",5,"i can talk to my lady friend private.i like it.when i have it I'll tell you more about it."
"Hangouts","Cecile Ayao","May 2, 2019",5,"very nice"
"Hangouts","Muslim Ali","May 2, 2019",5,"jm"
"Hangouts","Lalabhhai Gamar","May 2, 2019",5,"ftt"
"Hangouts","Howard Malcolm","May 2, 2019",5,"there is so much fun all the new featuers are great and it may pass what sap its and i know you will enjoy all the feature✌"

"Google Duo - High Quality Video Calls","Abhinandan Chaurasia","May 14, 2019",5,"*Good*"
"Google Duo - High Quality Video Calls","Aarti Kumari","May 14, 2019",5,"awesome video calling"
"Google Duo - High Quality Video Calls","Srikanth.R Srikanth.R","May 14, 2019",2,"supper"
"Google Duo - High Quality Video Calls","Chevon Williams","May 14, 2019",5,"really great way to stay connected!"
"Google Duo - High Quality Video Calls","kashinath koppad","May 14, 2019",4,"good"
"Google Duo - High Quality Video Calls","Sanrey Gaa","May 14, 2019",4,"good"
"Google Duo - High Quality Video Calls","Tapas Pal","May 14, 2019",3,"2ழ்,$|4$💝<¢௫௶"
"Google Duo - High Quality Video Calls","jpanama504","May 14, 2019",5,"👍🏼"
"Google Duo - High Quality Video Calls","OMESH's view","May 14, 2019",1,"bad"
"Google Duo - High Quality Video Calls","Aya Hamdy","May 14, 2019",5,"very good"
"Google Duo - High Quality Video Calls","Caleb Papur","May 14, 2019",4,"It is worth using"
"Google Duo - High Quality Video Calls","Blessed B","May 14, 2019",5,"i dont know. i think no words can describe how good its quality is. haha. i am exaggerating"
"Google Duo - High Quality Video Calls","Dr. K. Elangchezhian kanimuthu","May 14, 2019",4,"very good....Nice experience for work and personal. tq. Best Wishes."
"Google Duo - High Quality Video Calls","Sureen Naash","May 14, 2019",4,"better than the provided video call"
"Google Duo - High Quality Video Calls","MB Channel Papua","May 14, 2019",5,"verry good"
"Google Duo - High Quality Video Calls","Bablu Mujaver","May 14, 2019",1,"o X"
"Google Duo - High Quality Video Calls","Gudiya Devi","May 14, 2019",5,"best"
"Google Duo - High Quality Video Calls","Robin Ahmed","May 14, 2019",5,"woooow"
"Google Duo - High Quality Video Calls","Josh Wallie","May 14, 2019",4,"great connection when in other calls but video call could be better quality.. super blurry when trying to video call others-galaxy s9"
"Google Duo - High Quality Video Calls","Susmita Das","May 14, 2019",5,"so good"
"Google Duo - High Quality Video Calls","Nagamalleswari Miriyala","May 14, 2019",5,"good service"
"Google Duo - High Quality Video Calls","Ana Vic","May 14, 2019",5,"bettr quality"
"Google Duo - High Quality Video Calls","Manao Okram","May 14, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Mangala Madhao Jambhule","May 14, 2019",5,"It was really mind blowing experience. Just loved it. Fab."
"Google Duo - High Quality Video Calls","Jestin Jose","May 14, 2019",5,"super video quality"
"Google Duo - High Quality Video Calls","washimul bari","May 14, 2019",5,"nice"
"Google Duo - High Quality Video Calls","jahangir mdjahangir","May 14, 2019",5,"Fine apps"
"Google Duo - High Quality Video Calls","Raja Rahul Patel","May 14, 2019",5,"exilent"
"Google Duo - High Quality Video Calls","Sagar Tamnar","May 14, 2019",4,"good video call"
"Google Duo - High Quality Video Calls","taranjeet singh sethi","May 14, 2019",5,"the quality is very good 👌😊👍"
"Google Duo - High Quality Video Calls","sejal sejal","May 14, 2019",5,"Best"
"Google Duo - High Quality Video Calls","Sourav Das","May 14, 2019",5,"Good"
"Google Duo - High Quality Video Calls","Gill Eakins","May 13, 2019",4,"Great. Very good for keeping in touch with family, especially grandchildren."
"Google Duo - High Quality Video Calls","Farhana Chalu","May 13, 2019",5,"too good quality"
"Google Duo - High Quality Video Calls","Joliya Paras","May 13, 2019",5,"good app"
"Google Duo - High Quality Video Calls","SUBHRAJIT CHAKRABORTY","May 13, 2019",4,"Good video calling app. but HD call not"
"Google Duo - High Quality Video Calls","Michelle Kotiar","May 13, 2019",5,"I call my mom in India (I'm in the USA..California to be exact) and the phone call was great no glitches 😊❤"
"Google Duo - High Quality Video Calls","Chidinma Amuta","May 13, 2019",4,"it's ok. quite clear and fun to use. I pray the quality never drops."
"Google Duo - High Quality Video Calls","Rohita Rana","May 13, 2019",5,"it is the best app"
"Google Duo - High Quality Video Calls","Murali Mohannalbilwar","May 13, 2019",4,"nice"
"Google Duo - High Quality Video Calls","Murugeswari MK","May 13, 2019",5,"awesome but little slow 😎😎😎😎😎"
"Google Duo - High Quality Video Calls","Rohit kashyap","May 13, 2019",5,"good"
"Google Duo - High Quality Video Calls","Barakat Nisha","May 13, 2019",5,"super"
"Google Duo - High Quality Video Calls","[WILD ]","May 13, 2019",1,"i have my data on.. when want to registered with number nd email its shows your internet connection is not available.. but why..."
"Google Duo - High Quality Video Calls","Priscilla Garcia","May 13, 2019",5,"excellent"
"Google Duo - High Quality Video Calls","Subramaniya Suresh","May 13, 2019",4,"wonderful"
"Google Duo - High Quality Video Calls","Mohamed Hamdan","May 13, 2019",3,"oky quality is good"
"Google Duo - High Quality Video Calls","Niti Pankaj Gupta","May 13, 2019",5,"good quality video"
"Google Duo - High Quality Video Calls","Joseph Hayek","May 13, 2019",5,"this should be for the phone service."
"Google Duo - High Quality Video Calls","sivi sanju","May 13, 2019",5,"awesome 👍"
"Google Duo - High Quality Video Calls","Sarthak Stha","May 13, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Tagari Tabu","May 13, 2019",5,"kachori, and a half. u can see"
"Google Duo - High Quality Video Calls","Ajay Yadav","May 13, 2019",4,"nice"
"Google Duo - High Quality Video Calls","thakur saumya singh paliwal","May 13, 2019",4,"nice 😍😍😍😍😍😘😘😘"
"Google Duo - High Quality Video Calls","Ajith Gopinath","May 13, 2019",5,"good"
"Google Duo - High Quality Video Calls","Nandita Saw","May 13, 2019",5,"very good."
"Google Duo - High Quality Video Calls","Consuella Boss","May 13, 2019",4,"it's ok"
"Google Duo - High Quality Video Calls","Ameren begum Amrb","May 13, 2019",5,"Good"
"Google Duo - High Quality Video Calls","A Google User","May 13, 2019",3,"video cling is still not at all a good one....why..? voice breaking and video visibility is not good"
"Google Duo - High Quality Video Calls","Raja Raja","May 13, 2019",5,"super app guys i loved it"
"Google Duo - High Quality Video Calls","Anam Monei","May 13, 2019",5,"good app i like it.."
"Google Duo - High Quality Video Calls","Debashis Rout","May 13, 2019",5,"nice"
"Google Duo - High Quality Video Calls","POONAM SONI","May 13, 2019",5,"best"
"Google Duo - High Quality Video Calls","otto Roffunduo","May 13, 2019",5,"very cclear,high resolusion. I enjoyed the app."
"Google Duo - High Quality Video Calls","Vyankat Jadhav","May 13, 2019",4,"nice vediocalling app"
"Google Duo - High Quality Video Calls","Tareq Ahmad","May 13, 2019",5,"Loved it a lot"
"Google Duo - High Quality Video Calls","Jahangir Alam Khan","May 13, 2019",5,"very good"
"Google Duo - High Quality Video Calls","rohan yadav","May 13, 2019",2,"good"
"Google Duo - High Quality Video Calls","Techrajamama ODIA","May 13, 2019",5,"Very good quality video call before u someone u can see him"
"Google Duo - High Quality Video Calls","Azhar Dimtimkar","May 13, 2019",3,"clear ,nice"
"Google Duo - High Quality Video Calls","TUSHAR GAJENDRA","May 13, 2019",5,"sometimes the video quality geting low ....."
"Google Duo - High Quality Video Calls","BINOY MURALIDHARAN","May 13, 2019",4,"good"
"Google Duo - High Quality Video Calls","Colby Buzzell","May 13, 2019",5,"so far, so good"
"Google Duo - High Quality Video Calls","Kavindra Kumar","May 13, 2019",5,"good"
"Google Duo - High Quality Video Calls","m AL","May 13, 2019",5,"Thanks for showing him inside my eyes... Though we are seperated by distance. u showed my Anna nearer soo nearer .. still😭😭 missing him.. 😍😍😍😍.... ..."
"Google Duo - High Quality Video Calls","Pradeep soren","May 13, 2019",1,"Nice"
"Google Duo - High Quality Video Calls","Sandeep Patil","May 13, 2019",1,"good app"
"Google Duo - High Quality Video Calls","Rohan Kripa","May 13, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","Kunal Pagar","May 13, 2019",3,"good"
"Google Duo - High Quality Video Calls","Dattu G","May 13, 2019",5,"very good""Google Duo - High Quality Video Calls","Sathish Naikers","May 14, 2019",2,"It's ok"
"Google Duo - High Quality Video Calls","mps Tseva","May 14, 2019",5,"excellent"
"Google Duo - High Quality Video Calls","Selvaraj Siva","May 14, 2019",1,"ok"
"Google Duo - High Quality Video Calls","Abuzar ahmad","May 14, 2019",5,"cock"
"Google Duo - High Quality Video Calls","ashishsingh patel","May 14, 2019",5,"very good calling"
"Google Duo - High Quality Video Calls","ashish singh","May 14, 2019",5,"a b c d"
"Google Duo - High Quality Video Calls","Affu Rahman","May 14, 2019",5,"nice clearity"
"Google Duo - High Quality Video Calls","a chandran","May 14, 2019",4,"nice app"
"Google Duo - High Quality Video Calls","Aditya Verma","May 14, 2019",5,"500% for 14 05/2019 time 13:31"
"Google Duo - High Quality Video Calls","Abhi Sharma. whatsapp status","May 14, 2019",1,"Abhishek"
"Google Duo - High Quality Video Calls","Rashid Jamal","May 14, 2019",5,"good"
"Google Duo - High Quality Video Calls","Naga Raju","May 14, 2019",5,"superb"
"Google Duo - High Quality Video Calls","RAGHUBIR SINGH","May 14, 2019",4,"Picture and sound quality is great."
"Google Duo - High Quality Video Calls","Pawan Kumar Saw","May 14, 2019",4,"good app"
"Google Duo - High Quality Video Calls","Vijay NAGAR","May 14, 2019",5,"Very Good Network"
"Google Duo - High Quality Video Calls","গান তান","May 14, 2019",5,"osm"
"Google Duo - High Quality Video Calls","VIJAY SINGH","May 14, 2019",4,"good"
"Google Duo - High Quality Video Calls","seyyad seysha","May 14, 2019",4,"good quality"
"Google Duo - High Quality Video Calls","Amasiddha Koli","May 14, 2019",5,"X ch CL"
"Google Duo - High Quality Video Calls","satya prakas verma","May 14, 2019",5,"best quality app"
"Google Duo - High Quality Video Calls","aslam khan","May 14, 2019",5,"excellent service Google duo"
"Google Duo - High Quality Video Calls","Prasan Nayak","May 14, 2019",5,"nice app"
"Google Duo - High Quality Video Calls","Sanju Ezekiel","May 14, 2019",5,"good"
"Google Duo - High Quality Video Calls","Rehana Pathan","May 14, 2019",5,"amazing service i am so happy"
"Google Duo - High Quality Video Calls","MD ISRAFIL HOSSEN","May 14, 2019",5,"ঙঙঙ"
"Google Duo - High Quality Video Calls","Rajesh Kaushal","May 14, 2019",5,"High quality pure HD 10800p"
"Google Duo - High Quality Video Calls","Venkatesh Ta","May 14, 2019",5,"good"
"Google Duo - High Quality Video Calls","pubg lovers","May 14, 2019",5,"viedo clarity best"
"Google Duo - High Quality Video Calls","Ashwin Suthar","May 14, 2019",4,"nice video calling app"
"Google Duo - High Quality Video Calls","exam tapari","May 14, 2019",5,"❤❤❤"
"Google Duo - High Quality Video Calls","Anita Oyegun","May 14, 2019",5,"Exceptional"
"Google Duo - High Quality Video Calls","MD Hasan","May 14, 2019",5,"bast apps"
"Google Duo - High Quality Video Calls","Abhishek Dutta","May 14, 2019",5,"Amazing call experience"
"Google Duo - High Quality Video Calls","Rishikesh Sawarkar","May 14, 2019",5,"video quality is so good nice app."
"Google Duo - High Quality Video Calls","Rubel Hossain","May 14, 2019",4,"1st Time use This app. GOOD Video Calling Application."
"Google Duo - High Quality Video Calls","priyanka shahi","May 14, 2019",5,"osm"
"Google Duo - High Quality Video Calls","Nabajyoti Borah","May 14, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Bapi Sekh","May 14, 2019",2,"bad quality video call"
"Google Duo - High Quality Video Calls","Diwakar Gupta","May 14, 2019",5,"good"
"Google Duo - High Quality Video Calls","deepak kumbhare","May 14, 2019",4,"best of best"

"Google Duo - High Quality Video Calls","Zahrina Mardhiyah","May 13, 2019",4,"bagus sih kualitas videonya.tp sinyal kudu beneran oke punya...data yang digunakan cukup besar soale"
"Google Duo - High Quality Video Calls","A Google User","May 13, 2019",5,"Best quality video calling app."
"Google Duo - High Quality Video Calls","Rajesh Kumar","May 13, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","Edwin Mckinney","May 13, 2019",4,"love it alot"
"Google Duo - High Quality Video Calls","Harshit Bhandari","May 13, 2019",5,"mindblowing app"
"Google Duo - High Quality Video Calls","FrostFox Gaming","May 13, 2019",4,"nice"
"Google Duo - High Quality Video Calls","Dignesh Patel","May 13, 2019",5,"Excellent👌👌"
"Google Duo - High Quality Video Calls","rama krishna","May 13, 2019",4,"mmn"
"Google Duo - High Quality Video Calls","Lokesh N.S","May 13, 2019",5,"good and clear"
"Google Duo - High Quality Video Calls","Lovely Nani","May 13, 2019",5,"super high quality video app"
"Google Duo - High Quality Video Calls","Javid Abdollahzadeh","May 13, 2019",5,"very good quality of voice and video calls."
"Google Duo - High Quality Video Calls","Aarthi Madhavan","May 13, 2019",4,"good quality video"
"Google Duo - High Quality Video Calls","Umesh Kumar","May 13, 2019",5,"owesome"
"Google Duo - High Quality Video Calls","Chintamani Singh","May 13, 2019",5,"very good"
"Google Duo - High Quality Video Calls","Lexus baddest","May 13, 2019",5,"great video"
"Google Duo - High Quality Video Calls","Rong Channels","May 13, 2019",5,"love it"
"Google Duo - High Quality Video Calls","Santosh Kumar","May 13, 2019",5,"my no"
"Google Duo - High Quality Video Calls","santosh mishra","May 13, 2019",3,"no thanks"
"Google Duo - High Quality Video Calls","Eugenia E Gonzalez C","May 13, 2019",1,"I do not use this application at all. Not interested, thank you."
"Google Duo - High Quality Video Calls","deepak jadhav","May 13, 2019",5,"good"
