"appTitle","userName","date","score","text""Power Battery - Battery Life Saver & Health Test","Abdullahi Lawal","May 15, 2019",5,"It really works on my device,keep it up."
"Android Accessibility Suite","Vishal Singh","April 12, 2019",5,"Super"
"Android Accessibility Suite","Kasi Gangadhar","April 12, 2019",5,"sup"
"Android Accessibility Suite","Biswa bhusan Nanda","April 12, 2019",5,"nice"
"Android Accessibility Suite","Ali Ahmed","April 12, 2019",5,"good"
"Android Accessibility Suite","suresh kapse","April 12, 2019",5,"nice app"
"Android Accessibility Suite","Moseti Obadiah","April 12, 2019",5,"good"
"Android Accessibility Suite","Pandurang Navale","April 12, 2019",1,"oppo"
"Android Accessibility Suite","kevin rocque","April 12, 2019",4,"lo oo8o"
"Android Accessibility Suite","veerji Patel","April 12, 2019",1,"downloading is very poor"
"Android Accessibility Suite","MOHAMMAD SHAH-NAWAAZ ANSARI","April 12, 2019",5,"good"
"Android Accessibility Suite","Nurul Hok","April 12, 2019",5,"ni"
"Android Accessibility Suite","Anwar Shaikh","April 12, 2019",5,"5w"
"Android Accessibility Suite","SOURSBH SARKAR","April 12, 2019",5,"sera"
"Android Accessibility Suite","Franklin Johnson","April 12, 2019",5,"good"
"Android Accessibility Suite","Hanzala Faisal","April 12, 2019",5,"execllant"
"Android Accessibility Suite","Mitchie Melecia","April 12, 2019",5,"very good"
"Android Accessibility Suite","Alexsander Alexsander","April 12, 2019",1,"wS az zaz away"
"Android Accessibility Suite","Rahul Swami","April 12, 2019",5,"nice"
"Android Accessibility Suite","ASHISH GUPTA","April 12, 2019",5,"nice app"
"Android Accessibility Suite","Anisa Haaji","April 11, 2019",5,"good"
"Android Accessibility Suite","P.v.Adiyapatham P.a.mahendran","April 11, 2019",4,"Nice"
"Android Accessibility Suite","Ayudh Khajne","April 11, 2019",5,"Well its a necessity."
"Android Accessibility Suite","Naveen D","April 11, 2019",5,"Naveen Kumar"
"Android Accessibility Suite","Ramras Meena","April 11, 2019",5,"uhh"
"Android Accessibility Suite","Chhotan Kumar","April 11, 2019",4,"very nice"
"Android Accessibility Suite","Rockets Crockett","April 11, 2019",5,"News How to download simple messenger from Facebook"
"Android Accessibility Suite","yasmin anwerfekak","April 11, 2019",5,"وا أو"
"Android Accessibility Suite","ayaz srk","April 11, 2019",5,"good"
"Android Accessibility Suite","only gamer","April 11, 2019",5,"nice"
"Android Accessibility Suite","prakhar sharma","April 11, 2019",5,"osm"
"Android Accessibility Suite","kirit shah","April 11, 2019",1,"I want remove all more apps plesase help me un nessesory appss are on screen"
"Android Accessibility Suite","Kailash Nath Bhardwaj","April 11, 2019",5,"good."
"Android Accessibility Suite","Sharn Brouthe","April 11, 2019",5,"nice"
"Android Accessibility Suite","Suraj Bhure","April 11, 2019",5,"maholl"
"Android Accessibility Suite","Shubham Gupta","April 11, 2019",5,"its good"
"Android Accessibility Suite","Zuber Sheikh","April 11, 2019",3,"improv more"
"Android Accessibility Suite","yashi jain","April 11, 2019",1,"The latest version is not too much handy, as compared to the previous version, because it comeswith big icons and 2 page window. Accessibility menu is indeed a much needed tool but there are unwanted items, which as per my knowledge cannot be removed/ modified."
"Kaspersky Battery Life: Saver & Booster","JEYAKUMAR. AM amj 0027","January 4, 2019",5,"super app"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 4, 2019",5,"Fantastic works great"
"Kaspersky Battery Life: Saver & Booster","Rambupal Reddy Pulyala","January 3, 2019",5,"Nice app for all Android users 👌👍........"
"Kaspersky Battery Life: Saver & Booster","Brandon Morad","January 3, 2019",5,"Excellent."
"Kaspersky Battery Life: Saver & Booster","A Google User","January 3, 2019",4,"grateful"
"Kaspersky Battery Life: Saver & Booster","Gail Cameron","January 3, 2019",1,"does not stop most apps. after running on tablet, every game was still running."
"Kaspersky Battery Life: Saver & Booster","A Google User","January 3, 2019",5,"Good but not alert 100% full charge."
"Kaspersky Battery Life: Saver & Booster","Old Serials","January 3, 2019",5,"Ads free, I actually came here to give reviews on this app. it works perfectly I was running through a battery drainage problem from many days since I downloaded it,it controlled out battery consumption apps and actually extended the battery life. Recommended app. 100% Satisfied! Giving it five 5 stars and good reviews :)"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 3, 2019",5,"i start use of this app before two days i like it"
"Kaspersky Battery Life: Saver & Booster","I R","January 3, 2019",3,"It is a good app but I cannot turn on the accessible mode in android 5.1. Please provide feedback."
"Kaspersky Battery Life: Saver & Booster","Hameed Omari","January 3, 2019",5,"Nice App"
"Kaspersky Battery Life: Saver & Booster","Salman king","January 3, 2019",5,"ok"
"Kaspersky Battery Life: Saver & Booster","Geoff Iza","January 3, 2019",5,"best app of this kind."
"Kaspersky Battery Life: Saver & Booster","Wayne Wilson","January 3, 2019",5,"so far so good"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 2, 2019",3,"just remember there is nothing free, and the makers of this app is using our data and monetising it, even battery is used to identifu the phone in some apps earlier and may be here too. The antivrus was a waste of money for desktop with too many glitches and compromises. A known devil or unknown angel?"
"Kaspersky Battery Life: Saver & Booster","amir Jafari","January 2, 2019",5,"best"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 2, 2019",5,"nice app"
"Kaspersky Battery Life: Saver & Booster","Ananth Narayan GB","January 2, 2019",4,"It Does exactly what it says.. extends the battery life as described. But need one thing of addition. As of now we need to manually optimise every time, kindly add auto hibernate option like Greenify, so that after screen turns off, automatically the background running apps will stop. Pls add Auto Hibernate, you will get 5 🌟 after that"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 2, 2019",5,"Excellent Support in my Daily walk with God! The studies are wonderful, with topics that address any situation or season of life. It is helping me fulfill my committment to read the bible daily this year."
"Kaspersky Battery Life: Saver & Booster","David M.","January 2, 2019",5,"great app to have. helped me save most from battery lufe usage."
"Kaspersky Battery Life: Saver & Booster","Tanuj Deswal","January 2, 2019",4,"nice"
"Kaspersky Battery Life: Saver & Booster","Dave Kool","January 2, 2019",5,"Great app"
"Kaspersky Battery Life: Saver & Booster","Roli","January 2, 2019",5,"nice app"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 2, 2019",5,"superb"
"Kaspersky Battery Life: Saver & Booster","Steven K","January 2, 2019",5,"easy to use. does the job."
"Kaspersky Battery Life: Saver & Booster","A Google User","January 2, 2019",5,"Work's Like Charm My phone's battery was terrible even using Greenify doesn't lasts a day but after using this app it's really a Gem."
"Kaspersky Battery Life: Saver & Booster","ibro prince","January 2, 2019",5,"great!"
"Kaspersky Battery Life: Saver & Booster","RAJAGOPAL SB","January 2, 2019",5,"ബാറ്ററിയുടെ ദൈർഘ്യം കൂട്ടാനുള്ള വളരെ നല്ലൊരു ഉപാധി. പക്ഷെ പൈസ ചിലവുണ്ട്"
"Kaspersky Battery Life: Saver & Booster","Mld west","January 2, 2019",1,"Not working in EMUI 8 Awesome in Android 7 but in Oreo Only showing battery usage percent, not background apps ( i have huawei phone)"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 1, 2019",5,"Easy to see if phone is running on battery alone or charging."
"Kaspersky Battery Life: Saver & Booster","Shaima Al Hashemi","January 1, 2019",5,"Great App.. finally the battery last for more than 24 hrs"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 1, 2019",5,"Good App"
"Kaspersky Battery Life: Saver & Booster","Rahul Rahul","January 1, 2019",5,"nice app"
"Kaspersky Battery Life: Saver & Booster","jitendra shukla","January 1, 2019",5,"Nice App."
"Kaspersky Battery Life: Saver & Booster","A Google User","January 1, 2019",5,"nice app"
"Kaspersky Battery Life: Saver & Booster","ghulam mohy ud din bhatti","January 1, 2019",5,"With touch of button all the running apps sorted ."
"Kaspersky Battery Life: Saver & Booster","Buggie Barn","January 1, 2019",5,"does what it is supposed to do"
"Kaspersky Battery Life: Saver & Booster","Prasanth P","January 1, 2019",5,"Good"
"Kaspersky Battery Life: Saver & Booster","oumkung methee","January 1, 2019",5,"Perfect and useful"
"Kaspersky Battery Life: Saver & Booster","Azan Razali","January 1, 2019",5,"ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","Becky Sessions","June 13, 2018",1,"This app corrupted 2 of my phones. I feel dumb for not realizing it. Be 
very weary of it."
"Battery Doctor-Battery Life Saver & Battery Cooler","Laurence Gallagher","June 13, 2018",2,"The ads starting talking out of no where. I am uninstalling."
"Battery Doctor-Battery Life Saver & Battery Cooler","Prathan Jan","June 13, 2018",5,"Good app to maintain charger percentage and it helps to reduce the power 
consuming apps"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 13, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Nithu nithi","June 12, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ajith Rodrigo","June 12, 2018",5,"Yay"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jaffer Ali Khan","June 12, 2018",1,"Not as good as previous older versions."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 12, 2018",1,"I think this is similar to the phone and virus cleaner app which always 
finds ""3 harmful threats"" but are really just scams that makes you believe 
they are useful. Also look at the permissions you grant each app. It's 
scary."
"Battery Doctor-Battery Life Saver & Battery Cooler","Prem Kharat","June 12, 2018",3,"Good not bad"
"Battery Doctor-Battery Life Saver & Battery Cooler","Junaid Chughtai","June 12, 2018",3,"I did not like this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 12, 2018",5,"best tool"
"Battery Doctor-Battery Life Saver & Battery Cooler","white tiger","June 12, 2018",5,"It is g9ooooid app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"not... .... .... .... sURe!"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ultragamin1321","June 11, 2018",5,"It should also boost ram"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sampurna Nand Pandey","June 11, 2018",5,"Very nice and glorious Experience"
"Battery Doctor-Battery Life Saver & Battery Cooler","Govind Soni","June 11, 2018",1,"I want extreme mode with display full lite Only four app open"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rayner Mihailov","June 11, 2018",1,"Updaiting without asking permithion. Very strong Invasion in privacy 
without any needs to work properly, that made it in general as a virus 
based program."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"This app is very useful to them.i like this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"Very well"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","HM LIKHOM MONDOL","June 11, 2018",5,"nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","KAMA SRIKANTH","June 10, 2018",5,"It's Good times indeed"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 10, 2018",5,"Will tell when I get the app and see how it does"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 10, 2018",5,"Feel no worries of your battery"
"Battery Doctor-Battery Life Saver & Battery Cooler","Broto Santoso","June 9, 2018",1,"very bad apps"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 9, 2018",5,"Awesome app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rahul Singh","June 9, 2018",5,"Verry nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 9, 2018",4,"Its good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Milind Arolkar","June 9, 2018",1,"Will UNINSTALL IF THE UGLY VULGAR ADS CONTINUE"
"Battery Doctor-Battery Life Saver & Battery Cooler","Joyab Vora","June 8, 2018",5,"Waste"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 8, 2018",5,"Good nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","NoCopyrightSound By Steve","June 8, 2018",3,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 8, 2018",5,"Nice! With just one tap, my battery is optimized perfectly. 👍👍👍"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 7, 2018",4,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Surendra ch","June 7, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Yogesh Prajapati","June 7, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","John Red","June 7, 2018",5,"I'm big fan of cheetah mobile and use all at there apps. This one is the 
best, recommend it to everyone. Much Love to all."
"Battery Doctor-Battery Life Saver & Battery Cooler","Jacon Raul","June 7, 2018",5,"Best app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Cool Tech M K","June 7, 2018",4,"This is really a good app"
"Kaspersky Battery Life: Saver & Booster","Big Base","November 10, 2018",5,"It helps! thanks..."
"Kaspersky Battery Life: Saver & Booster","A Google User","November 10, 2018",4,"Guess it works, but getting tired of clicking on the continual operative use of it,,as such is worthless if I have to click on it every time I look at my phone, the apps just start up again by blinking my eyes, I assume ,,no disruptive ads, I assume it works better then I know of, though it looks pretty, and yet it seems to consume over whelming battery life, at odds"
"Kaspersky Battery Life: Saver & Booster","A Google User","November 10, 2018",5,"Seems to work very well for controlling battery usage."
"Kaspersky Battery Life: Saver & Booster","Mahbub Ul Alam","November 10, 2018",5,"Perfect"
"Kaspersky Battery Life: Saver & Booster","Preston Avon Nesbit","November 10, 2018",5,"This is a useful and practical app for my Samsung Galaxy S6 active cell phone."
"Kaspersky Battery Life: Saver & Booster","Noor Lucky","November 10, 2018",5,"It's amazing"
"Kaspersky Battery Life: Saver & Booster","Lisa Hyatt","November 10, 2018",5,"Great app!"
"Kaspersky Battery Life: Saver & Booster","A Google User","November 9, 2018",5,"Its a good app"
"Kaspersky Battery Life: Saver & Booster","Gunjan Jha","November 9, 2018",5,"Veery usefull"
"Kaspersky Battery Life: Saver & Booster","Mario Suarez","November 9, 2018",5,"Excellent application, has all the requirements to reduce battery consumption, also has no ads"
"Kaspersky Battery Life: Saver & Booster","Santosh Gandhi","November 9, 2018",5,"Bb"
"Kaspersky Battery Life: Saver & Booster","John Misino","November 9, 2018",1,"App and widget do not refresh at all on my OnePlus 6t running Android Pie"
"Kaspersky Battery Life: Saver & Booster","Jesse Helmick","November 9, 2018",1,"Absolutely no improvement on battery life. In fact, it requires more of my attention. First off, users should not have to babysit an app. Second, it actually runs down my battery faster. Whereas before I only charged my phone once a day, now it's 2-3x per day. Uninstalling. This app was a real pain."
"Kaspersky Battery Life: Saver & Booster","Lou Lombardi","November 9, 2018",5,"Allows you to cut off power hogging programs safely."
"Kaspersky Battery Life: Saver & Booster","Kevin Steve","November 9, 2018",5,"Quick easy works well"
"Kaspersky Battery Life: Saver & Booster","Robert LaGasse","November 9, 2018",5,"Top notch company keep it up"
"Kaspersky Battery Life: Saver & Booster","A Google User","November 9, 2018",5,"Great app"
"Kaspersky Battery Life: Saver & Booster","Jaime Prats","November 9, 2018",5,"It saves my day.. every night"
"Kaspersky Battery Life: Saver & Booster","Hassan Naeem","November 9, 2018",5,"Great app"
"Kaspersky Battery Life: Saver & Booster","A Google User","November 9, 2018",5,"خوبه"
"Kaspersky Battery Life: Saver & Booster","UDAYA BHASKAR","November 9, 2018",5,"Very good app. Works like professional premium version software"
"Kaspersky Battery Life: Saver & Booster","Irfan 29","November 9, 2018",5,"Nice app"
"Kaspersky Battery Life: Saver & Booster","Emanuel De Jesus De Leon","November 9, 2018",5,"Good app with good optimization and no ads"
"Kaspersky Battery Life: Saver & Booster","InSaNe GaMMeR live streaming","November 9, 2018",5,"Gud job kaspersky i loved it keep itup😊"
"Kaspersky Battery Life: Saver & Booster","Octavian Petre","November 9, 2018",5,"Increased battery life from 1 to 2 days. The only drawback: it appears that it cannot stop the running processes automatically, although I have the service enabled."
"Kaspersky Battery Life: Saver & Booster","Dejan G.","November 9, 2018",3,"Failure on start up..."
"Kaspersky Battery Life: Saver & Booster","Diptis Biswas","November 8, 2018",5,"Much better than others."
"Kaspersky Battery Life: Saver & Booster","A Google User","November 8, 2018",5,"Keeps my old Android running smooth."
"Kaspersky Battery Life: Saver & Booster","dilax Shan","November 8, 2018",5,"best ever"
"Kaspersky Battery Life: Saver & Booster","A Google User","November 8, 2018",5,"Battery"
"Kaspersky Battery Life: Saver & Booster","Sharon Thurston","November 8, 2018",5,"This app has helped my battery life a lot!"
"Kaspersky Battery Life: Saver & Booster","Rathish Kumar","November 8, 2018",5,"Super"
"Kaspersky Battery Life: Saver & Booster","Deny Nurwicahyo","November 8, 2018",5,"Nice appication"
"Kaspersky Battery Life: Saver & Booster","Megadeth mega","November 8, 2018",5,"Like"
"Kaspersky Battery Life: Saver & Booster","daily News tube","November 8, 2018",5,"Nice😎"
"Kaspersky Battery Life: Saver & Booster","A Google User","November 8, 2018",5,"Best battery life app ever. Congratulations Kaspersky Team."
"Kaspersky Battery Life: Saver & Booster","Khan Ali","November 8, 2018",5,"Nice apps"
"Kaspersky Battery Life: Saver & Booster","Jonathon Brennan","November 8, 2018",5,"Does everything it's says in the user reviews."
"Kaspersky Battery Life: Saver & Booster","A Google User","November 8, 2018",5,"Thanks kaspersky team all of you"
"Kaspersky Battery Life: Saver & Booster","Fawad Khan","November 8, 2018",5,"Nothing E"
"Kaspersky Battery Life: Saver & Booster","arbab altaf ahmad","February 6, 2019",5,"samsung s4"
"Kaspersky Battery Life: Saver & Booster","Pakistan Tours Transport","February 6, 2019",5,"Nice"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 6, 2019",5,"superb"
"Kaspersky Battery Life: Saver & Booster","Daniel Adame James","February 6, 2019",5,"Good app"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 5, 2019",5,"nice"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 5, 2019",5,"nice and beauty full app"
"Kaspersky Battery Life: Saver & Booster","Dean Abbott","February 5, 2019",5,"good app,made up"
"Kaspersky Battery Life: Saver & Booster","Asok Kumar Kaniganti","February 5, 2019",5,"good"
"Kaspersky Battery Life: Saver & Booster","OliverAK Labs","February 5, 2019",5,"Excellent APP"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 5, 2019",5,"In the best"
"Kaspersky Battery Life: Saver & Booster","Leslie K","February 5, 2019",5,"Awesome!"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 5, 2019",5,"good"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 5, 2019",5,"Wow! this should be standard software on every phone. use this app to get in control of your apps that like to start them selves in the background. see clearly which ones. basically, it puts you in control of what your phone is doing. very aesthetically pleasing UI by the way. very professional."
"Kaspersky Battery Life: Saver & Booster","Ernie Hingco","February 5, 2019",5,"best Battery saver/manager i haved used so far. add free"
"Kaspersky Battery Life: Saver & Booster","Gretta Lucas","February 5, 2019",5,"really good app"
"Kaspersky Battery Life: Saver & Booster","Toni Holbeche","February 5, 2019",1,"Can't uninstall. It just stalls. Not a happy camper!"
"Kaspersky Battery Life: Saver & Booster","Saikarthik Mediga","February 5, 2019",5,"excellent"
"Kaspersky Battery Life: Saver & Booster","RANA DAS","February 5, 2019",5,"nice product"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 5, 2019",5,"high rated app..........."
"Kaspersky Battery Life: Saver & Booster","advances India","February 5, 2019",1,"not good work"
"Kaspersky Battery Life: Saver & Booster","Silversorcerer","February 5, 2019",1,"Worse than useless! Actually makes the battery drain faster. Does NOTHING to optimize apps, merely closes apps you purposely have running."
"Kaspersky Battery Life: Saver & Booster","Abdul Rafay","February 4, 2019",5,"good"
"Kaspersky Battery Life: Saver & Booster","Vasilis Iliopoulos","February 4, 2019",1,"Not working no difference in battery life"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 4, 2019",5,"Very good app"
"Kaspersky Battery Life: Saver & Booster","Matthew McGinley","February 4, 2019",1,"Doesn't really work, no difference at all with battery efficiency. More psychological than anything practical. Stopped apps just start right up again and don't stay off as advertized. Just another ad platform"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 4, 2019",5,"nice"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 4, 2019",5,"nice app"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 4, 2019",5,"good"
"Kaspersky Battery Life: Saver & Booster","Rach Ouak","February 4, 2019",5,"I love it my battery last longer now"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 4, 2019",5,"very good"
"Kaspersky Battery Life: Saver & Booster","adam danish","February 4, 2019",5,"awesome from user xiaomi mi a1"
"Kaspersky Battery Life: Saver & Booster","Yana Nuryawan","February 4, 2019",5,"🆒👍🏼🔝"
"Kaspersky Battery Life: Saver & Booster","Paul Gribble","February 3, 2019",5,"Simple and effective, easy to use"
"Kaspersky Battery Life: Saver & Booster","Krystal Harmony Tikvah","February 3, 2019",5,"It is as advertised. No annoying ads and it is working so far!"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 3, 2019",1,"Doesn't update notification info. Pointless app."
"Kaspersky Battery Life: Saver & Booster","A Google User","February 3, 2019",5,"خوبه"
"Kaspersky Battery Life: Saver & Booster","saeed ullah","February 3, 2019",4,"ok"
"Kaspersky Battery Life: Saver & Booster","Asd Td","February 3, 2019",5,"Perfect app 👍"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 3, 2019",5,"Helps keep my battery consumption optimal!"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 3, 2019",5,"very useful. saves battery consumption"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 14, 2018",5,"Sincerely thanks hvs"
"Battery Doctor-Battery Life Saver & Battery Cooler","Boaz Capsouto","July 14, 2018",2,"It's a battery saving app but it snaps on loud videos ads right after 
optimizing the phone and they go off EVEN when the phone is on silent!! And 
drain the battery again..."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 14, 2018",5,"Awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","SID Taral","July 13, 2018",5,"Nice app I very happy to use this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","NANA OSEI BONSU","July 13, 2018",5,"I like the app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Vishal Mali","July 13, 2018",1,"No"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 13, 2018",5,"Awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 12, 2018",4,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Daniel Mutiso","July 12, 2018",3,"Its Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ed Oak","July 12, 2018",1,"Actually lowered my battery life, a lot. Pixel 2. Get Kaspersky, it's 
basically an app killer."
"Battery Doctor-Battery Life Saver & Battery Cooler","Alexander O'Neill","July 12, 2018",2,"Helpful with closing unwanted background tasks, but didn't actually affect 
the life of my battery in any noticeable way. The estimate for its lifespan 
given by the app is completely off."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 12, 2018",4,"Very good app and its save my battery percentage"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 11, 2018",5,"Wonderful"
"Battery Doctor-Battery Life Saver & Battery Cooler","Wong Loh Mui Lang","July 11, 2018",2,"It burn my battery faster"
"Battery Doctor-Battery Life Saver & Battery Cooler","Mackenzie Velez","July 10, 2018",5,"😀"
"Battery Doctor-Battery Life Saver & Battery Cooler","stacy chav","July 10, 2018",1,"This app sucks. It only worked for the first few weeks then decided to stop 
working."
"Battery Doctor-Battery Life Saver & Battery Cooler","Sajjad Fiuji","July 10, 2018",5,"I used it with these phones and worked.( Iphone 4s, Nokia N8 and Huawei 
Nova 2 plus). Just Play with it and Enjoy it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Nikodemus Sajuukhaar","July 10, 2018",1,"App shows an advertisement every time you tap a function, including 
ANTI-ISRAELI propaganda. We all know the fancy graphics functions are only 
there to buy time for an advert to be downloaded from the internet (turn 
off wifi/data and you will see no adverts), and the app doesn't even work 
properly (battery time not improved any more than built in devices battery 
saving app. Disgusting money-maker and scam. Uninstalled."
"Battery Doctor-Battery Life Saver & Battery Cooler","shafiq ur rahman","July 9, 2018",5,"Like it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Bilal Aslam","July 9, 2018",4,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Daniel Bair","July 9, 2018",1,"Free version is horrible. Randomly plays ads through speakers... sometimes 
rather embarrassing ads too. Interrupted a meeting for me and made me mad 
enough not to pay to remove ads but to uninstall--and I've paid in other 
apps to remove ads but not when they do that to me."
"Battery Doctor-Battery Life Saver & Battery Cooler","Xtian Marino","July 9, 2018",5,"it makes me comfortable if i use this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Isaac Gerlitz","July 9, 2018",5,"I have used and tested multiple battery savers. This one saves the most 
power. Here's the proof. Using this battery saver, I played a game with 
Wi-Fi on for 3 hours and only lost 50%! When I used a different battery I 
lost the same amount with the same conditions in 2 hours. The ads that open 
a web browser are irritating."
"Battery Doctor-Battery Life Saver & Battery Cooler","Maryam Tolouei","July 9, 2018",5,"CM app are very good🏀🏀🏀🏀"
"Battery Doctor-Battery Life Saver & Battery Cooler","Shad0wsnhd","July 9, 2018",2,"Has a few decent features but generally the app is a placebo that does more 
harm than good. Android manages battery on its own and you can save battery 
by exiting apps in the app switcher and the developer options (no app 
needed and it works better!) Or you can use greenify for a good battery 
saver."
"Battery Doctor-Battery Life Saver & Battery Cooler","don't know","July 8, 2018",3,"Good one"
"Battery Doctor-Battery Life Saver & Battery Cooler","David Cooper","July 8, 2018",3,"App doesn't know what day it is charged on the 8th showed overcharged on 
6th and no charge for the 8th"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 8, 2018",5,"Very good"
"Battery Doctor-Battery Life Saver & Battery Cooler","funny vidz and mobiles everything is here","July 8, 2018",5,"Gr8 app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 7, 2018",3,"something is better then nothingg"
"Battery Doctor-Battery Life Saver & Battery Cooler","nb's cricket world","July 7, 2018",5,"Excellent for me I have struggled with charging and battery drain problems 
but after installing this app it's awesome it had taken 2% only in 2 and 
1/2 hrs.charging speed also have increased thank you for this app Create 
other apps like this Please the developer notice this"
"Battery Doctor-Battery Life Saver & Battery Cooler","Antonio DeJesus","July 7, 2018",3,"What happened to all the options battery doctor used to have its like every 
time it gets updated there's less control over it"
"Battery Doctor-Battery Life Saver & Battery Cooler","all in one solution all in one solution","July 7, 2018",5,"Osum"
"Battery Doctor-Battery Life Saver & Battery Cooler","Namneet Budhel","July 7, 2018",4,"Good one"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 6, 2018",4,"It's a very nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","SYED TAJ","July 6, 2018",4,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Aman Sati","July 6, 2018",5,"this is a very good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 6, 2018",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 6, 2018",5,"I think this is very helpful in our daily life"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","July 5, 2018",1,"Dumb app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Vidya Sagar","October 14, 2017",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sarath Babu","October 14, 2017",5,"Supper"
"Battery Doctor-Battery Life Saver & Battery Cooler","ofa sitaleki","October 14, 2017",5,"I like it"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 14, 2017",1,"Takes adware to a whole new level by full-sound, full-screen ads that can't even be closed for a certain number of seconds, and doesn't even offer an ad-free, paid version, so I applaud their dedication."
"Battery Doctor-Battery Life Saver & Battery Cooler","Vaibhav Mahajan","October 14, 2017",5,"Very helpful app improve it by new updates"
