"Google","PAM BUCKLEY","May 14, 2019",4,"good"
"Google","Marilyn Tupler","May 14, 2019",1,"for the last several weeks the site has been sporadic. As of today it will not load at all. I tried to uninstall so I could reinstall but apparantly the site does not allow uninstall only install updates. I have turned my phone off and then back on several times and it still does not load."
"Google","Raj Kumar","May 14, 2019",5,"raaz"
"Google","pankaj kalita","May 14, 2019",5,"very easy to use and search something"
"Google","Gourav Dixit","May 14, 2019",5,"nice app i love it it's Google assistance is very nice and useful thanks to Google"
"Google","Pariyyasami Pariyyasami","May 14, 2019",4,"good"
"Google","Mahrawata 2 KISHANGANJ","May 14, 2019",5,"looool"
"Google","Shivam Sharma","May 14, 2019",5,"excellent"
"Google","Sajeeb Cb","May 14, 2019",5,"wow nice"
"Google","Jakir Hossains","May 14, 2019",5,"good"
"Google","Paul Ludditt","May 14, 2019",4,"👍"
"Google","sonu saini","May 14, 2019",2,"good"
"Google","Januram Patel JPR","May 14, 2019",5,"अच्छा"
"Google","Aqib AziZ","May 14, 2019",5,"nice"
"Google","Saikiran bunny","May 14, 2019",3,"xxx"
"Google","Farari Lxz","May 14, 2019",5,"nice 💓💓💓"
"Google","Konyala Sai","May 14, 2019",1,"nice app"
"Google","Balveer Kapoor","May 14, 2019",5,"good"
"Google","Jiyaul Ansari","May 14, 2019",5,"batter"
"Google","Sorin Ocneanu","May 14, 2019",5,"Systemui has stopped"
"Google","Rebul Haque Laskar","May 14, 2019",4,"thnks"
"Google","Nargis Parveem","May 14, 2019",5,"very good"
"Google","Abegail L. Competente","May 14, 2019",5,"so very nice,"
"Google","Aditya narayan Maharana","May 14, 2019",1,"dontlike"
"Google","Jullette Wilberforce","May 14, 2019",2,"old navy"
"Google","Ali Mahboubian","May 14, 2019",5,"excellent in 6 ways"
"Google","Raof abdul40 Rauf","May 14, 2019",1,"txy"
"Google","Sangeeta Saha","May 14, 2019",5,"Nice"
"Google","sumesh g k","May 14, 2019",4,"good"
"Google","Adi Erisadi","May 14, 2019",5,"google"
"Google","Mike Rago","May 14, 2019",3,"Can't stop the Ads Language in Japanese"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 15, 2017",5,"It great too use"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 15, 2017",5,"it's very nice App...."
"Battery Doctor-Battery Life Saver & Battery Cooler","Nandita Joshi","September 15, 2017",2,"It doesn't open, forget about saving power"
"Battery Doctor-Battery Life Saver & Battery Cooler","Umesha C","September 15, 2017",5,"Super"
"Battery Doctor-Battery Life Saver & Battery Cooler","Alok Sharma Sarma","September 15, 2017",5,"I like"
"Battery Doctor-Battery Life Saver & Battery Cooler","Paul Piedrahita","September 15, 2017",1,"Nm... Uninstalled! ******************** What happened? Now we have these annoying pop-up ads! Their lagging my phone biiiiiiig time! 😡 Fix to get back 5🌟 ***************** I run multiple businesses that require heavy device usage. This app has kept me productive & fully functional! First app I don't have to complain about anything!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Lily Lim","September 15, 2017",5,"Man,what happened with the old battery doctor?This update sucks because it damn looks too simple but keep the CPU cooler when you update it next time but bring back the old battery doctor look and features."
"Battery Doctor-Battery Life Saver & Battery Cooler","Maxi Mad","September 15, 2017",5,"Best aap"
"Battery Doctor-Battery Life Saver & Battery Cooler","Molly Myrick","September 15, 2017",5,"This app isn't doing its job anymore... I lost 13% in an hour earlier after running it and opening only Twitter.  Worse yet, my manager at work was walking by earlier and I almost got reprimanded for watching videos on the clock because of an autoplay ad  that popped up when I tried to optimize my battery again.  Stop being greedy!  You had a good thing going before you sold us out for ad space!!"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 15, 2017",5,"Nice this one aap"
"Battery Doctor-Battery Life Saver & Battery Cooler","Goutham Samrat","September 15, 2017",5,"My thing is God is great"
"Battery Doctor-Battery Life Saver & Battery Cooler","smaeer raza rizvi pc virus K-O-H-Z","September 15, 2017",5,"It,s good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 15, 2017",2,"Too many disruptive Ads. Uninstall the App."
"Battery Doctor-Battery Life Saver & Battery Cooler","Shradha Chandroth","September 15, 2017",2,"Old version was good :("
"Battery Doctor-Battery Life Saver & Battery Cooler","Darryl Felton","September 15, 2017",1,"This app is a joke.....do not waste your time with it.  It will drain more battery than it preserves and is a big nuisance with all the ads and notifications.....worst of all it doesn't even work."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 15, 2017",5,"It is to better"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 15, 2017",5,"Good  app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Om Yasser","September 15, 2017",5,"Under the test"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ritesh Sharma","September 15, 2017",5,"Useful tool"
"Battery Doctor-Battery Life Saver & Battery Cooler","Anil Kumar Sharma","September 14, 2017",5,"Super"
"Battery Doctor-Battery Life Saver & Battery Cooler","JJ Crowe","September 14, 2017",5,"Way too many ads and sponsered partners. Too overwhelming with ads so deleted"
"Battery Doctor-Battery Life Saver & Battery Cooler","oohfrf fathony","September 14, 2017",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 14, 2017",5,"Useful"
"Battery Doctor-Battery Life Saver & Battery Cooler","sharief shaik","September 14, 2017",5,"Best app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Michael Henderson","September 14, 2017",5,"Its not working"
"Battery Doctor-Battery Life Saver & Battery Cooler","The Clown God's Angel","September 14, 2017",3,"It's a good app ... But could you please add the device temperature back on when you pull down on the screen for notifications I liked it when it showed the device temperature next to the battery percentage please add it back and I will rate 5 stars."
"Battery Doctor-Battery Life Saver & Battery Cooler","Edwin Canales","September 14, 2017",5,"I love it"
"Battery Doctor-Battery Life Saver & Battery Cooler","ANS Printing & Packages","September 14, 2017",5,"Thanks"
"Battery Doctor-Battery Life Saver & Battery Cooler","Darin Thompson","September 14, 2017",5,"It's great"
"Battery Doctor-Battery Life Saver & Battery Cooler","SHAIKH MUHAMMAD SHEHERYAR","September 14, 2017",4,"Helping my mobile phone to keep it's  battery last longer .Its a very good app and easy to use"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 14, 2017",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","NAVEEN KUMAR","September 14, 2017",5,"SUPER BATTERY SAVER"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ravikant Dewangan","September 14, 2017",3,"Beautiful doctor of battery.. and it works well.. thanks"
"Battery Doctor-Battery Life Saver & Battery Cooler","Angel Vargas","September 14, 2017",5,"Ba"
"Battery Doctor-Battery Life Saver & Battery Cooler","Love Story","September 14, 2017",5,"Best useful  this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 14, 2017",3,"Great app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sameer Pratap Singh","September 14, 2017",4,"Ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","Arun Tiwari","September 14, 2017",5,"Thanks good aap"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 13, 2017",5,"nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 13, 2017",5,"This is best app"
"Android Accessibility Suite","Min Min N3","April 25, 2019",5,"Good 👍👍👍"
"Android Accessibility Suite","Rupu MG","April 25, 2019",5,"ok"
"Android Accessibility Suite","Tina Joy","April 25, 2019",1,"not bad"
"Android Accessibility Suite","clivert durom","April 25, 2019",5,"ഗുഡ്"
"Android Accessibility Suite","pradhumya lahane","April 25, 2019",5,"nice"
"Android Accessibility Suite","earnest simon","April 25, 2019",5,"Good"
"Android Accessibility Suite","Pamelaf Dknightpam57 gmail account Harris","April 25, 2019",2,"will remove from this account on tablet."
"Android Accessibility Suite","jay-ar amahit","April 25, 2019",5,"Nice"
"Android Accessibility Suite","Aves Raza","April 25, 2019",5,"YouTube video"
"Android Accessibility Suite","Sanju B Singh","April 25, 2019",5,"Udyog sg"
"Android Accessibility Suite","Md.Sajid Nawaz","April 25, 2019",5,"Good"
"Android Accessibility Suite","Ganiyo Vasava","April 25, 2019",3,"other laguge not sported"
"Android Accessibility Suite","Mayur Joshi","April 25, 2019",5,"nice"
"Android Accessibility Suite","Izzy Pinkish","April 25, 2019",3,"Happymuch"
"Android Accessibility Suite","Mohd Mir","April 25, 2019",5,"good"
"Android Accessibility Suite","Mahfuz Sajol","April 25, 2019",5,"awesome"
"Android Accessibility Suite","Muhammad Fauzi","April 25, 2019",5,"kl gak ada android acsebility entah gmn hpku"
"Android Accessibility Suite","Kapil Saini","April 25, 2019",5,"good"
"Android Accessibility Suite","Md Rashid","April 25, 2019",4,"please F. v,."
"Android Accessibility Suite","Pravin Lele","April 25, 2019",5,"bun"
"Android Accessibility Suite","Saikat Deb","April 25, 2019",5,"good app.........!"
"Android Accessibility Suite","pawan khatri","April 25, 2019",5,"nice This anti touching phone app is the best answer against crooks touching my phone by triggering the alarme anti furto tones. don t touch my phone have also other functions such as phone mobile alarm touch phone , fass , phone anti theft alarm and phone theft security . Can also works as phone thief cacher and mobile safety alarm with mobile antitheft security system with trigga alarm."
"Android Accessibility Suite","Krishna Hallikar","April 25, 2019",5,"o I'LL Í"
"Android Accessibility Suite","Bikas Das","April 25, 2019",5,"the following week a x x wwwQs z ex×%"
"Android Accessibility Suite","Teresa Hope Miller","April 25, 2019",5,"i would consider this. i would like accessi ble technology to start inclusion with gaming for low vision gamers. i am one. game on."
"Android Accessibility Suite","Robert Mchenry","April 25, 2019",5,"ok"
"Android Accessibility Suite","Nima Rasti","April 25, 2019",5,"oum"
"Android Accessibility Suite","Joyare Narciso","April 25, 2019",4,"Good"
"Android Accessibility Suite","Nana Nane","April 24, 2019",5,"seyd"
"Android Accessibility Suite","Sonu kumar hits","April 24, 2019",4,"Super"
"Android Accessibility Suite","Nitesh Verma","April 24, 2019",5,"nice"
"Android Accessibility Suite","Daniel Burke","April 24, 2019",5,"I love❤😘 this 📲"
"Android Accessibility Suite","Ghanshyam Malakar","April 24, 2019",5,". p ok nmkm mnkk"
"Android Accessibility Suite","MD Rakibul","April 24, 2019",5,"Good Apk"
"Android Accessibility Suite","kishn vishwkarma","April 24, 2019",5,"on all"
"Android Accessibility Suite","GN REDDY143","April 24, 2019",5,"God"
"Android Accessibility Suite","Papu Das","April 24, 2019",5,"Gf"
"Android Accessibility Suite","Satish Kotna","April 24, 2019",4,"good"
"Android Accessibility Suite","Subhodeep Deb","April 24, 2019",3,"i would give 5 star but after the update normal profile volume option is not there in accessibilty menu option. it is replaced with music volume, now its showing volume up and down for music only. please add profile volume option which was there in previous update. Hope we will get by next update."
"Android Accessibility Suite","Jaypalsinh Rathod","April 24, 2019",5,"best"
"Power Battery - Battery Life Saver & Health Test","Robert Bell","December 4, 2018",1,"Extrodinarily invasive. Too many pop ups. Way too many ads. And too many extra notifications."
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",5,"Very helpful.!!!"
"Power Battery - Battery Life Saver & Health Test","Tavo GAMER","December 4, 2018",5,"It keeps my phone on longer"
"Power Battery - Battery Life Saver & Health Test","Mohammed Mohammed","December 4, 2018",5,"It's more than perfect for my phone.. Thanks ."
"Power Battery - Battery Life Saver & Health Test","Nathaniel Neely","December 4, 2018",5,"i like it a lot it charges my phone very fast and it has other features its perfect for people who needs a phone"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",5,"Fun"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",4,"Saving my battery life empowerment by Android"
"Power Battery - Battery Life Saver & Health Test","kpmoorthy moorthy","December 4, 2018",5,"good please avoid advertisement"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",1,"To many ads"
"Power Battery - Battery Life Saver & Health Test","Philip Laumatia","December 4, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","Geet Mhatre","December 4, 2018",5,"Nice one for battery saving"
"Power Battery - Battery Life Saver & Health Test","Mehammed Seid","December 4, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","Orion Siow","December 4, 2018",5,"I think it was awesome"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",3,"Nice saver"
"Power Battery - Battery Life Saver & Health Test","corlito fajardo","December 4, 2018",5,"So very nice ups.."
"Power Battery - Battery Life Saver & Health Test","Atharv Balam","December 4, 2018",5,"Outstanding for battery"
"Power Battery - Battery Life Saver & Health Test","Akila madushan Akila","December 4, 2018",5,"Vadak na ,okkoma baru"
"Power Battery - Battery Life Saver & Health Test","Virginia Anderson","December 4, 2018",5,"Helps 100%"
"Power Battery - Battery Life Saver & Health Test","Kody Nixon","December 4, 2018",2,"Absolute garbage. This is probably one of the worst battery saving apps out there. It did nothing to save or fix my battery, and subsequently made it worse by extending my charge time by 3+ hours. Way to many pointless ads popping up all the time, even outside of the app. The ads completely take over the ui of the phone and has prevented me from making emergency phone calls many times. Every time I turn on my phone, the app auto-starts and opens itself and ""optimizes"" my phone, closing all open apps I have, preventing me from using my phone at all. The only thing it's good for is cleaning the phones files and even then it's laughable at best. Trash."
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",5,"Faku app"
"Power Battery - Battery Life Saver & Health Test","Sameer Desai","December 4, 2018",5,"Thats nice application"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",5,"Loved it"
"Power Battery - Battery Life Saver & Health Test","Bijay Singh","December 4, 2018",5,"Great"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",2,"Cool"
"Power Battery - Battery Life Saver & Health Test","Blizz Kvng","December 4, 2018",4,"Good work"
"Power Battery - Battery Life Saver & Health Test","Big Daddy101","December 4, 2018",1,"Did you add the crappiest feature ever? When you charge your phone app pops up REMOVE THAT RIGHT NOW YOU MORONS"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",5,"Nice work for your help you have"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",5,"Taapsee pannu"
"Power Battery - Battery Life Saver & Health Test","Stevenson LOHIER","December 4, 2018",5,"I would like it in French"
"Power Battery - Battery Life Saver & Health Test","Nehal ar khan's","December 4, 2018",5,"Wow amazing work thanks developer"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",5,"Sorry"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 4, 2018",5,"Amazing"
"Power Battery - Battery Life Saver & Health Test","Rod Slade","December 4, 2018",5,"Great!!"
"Power Battery - Battery Life Saver & Health Test","Patrick Gabejan","December 4, 2018",5,"Wow"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 3, 2018",5,"I love it"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 3, 2018",5,"The beat battery saver app I ever had"
"Power Battery - Battery Life Saver & Health Test","Swaroop Shastry","December 3, 2018",1,"Stupid app just closes background apps no increase in charging speed."
"Power Battery - Battery Life Saver & Health Test","A Google User","December 3, 2018",2,"Can't text or call to many bs interrutions"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 3, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 3, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","John Bowersox","December 10, 2018",5,"I has trouble charging my phone not Now it's great"
"Power Battery - Battery Life Saver & Health Test","James Darling","December 10, 2018",5,"50/50 Easy to understand!... Thank-you!..."
"Power Battery - Battery Life Saver & Health Test","john danson muchiri","December 10, 2018",5,"App works efficiently and as stated"
"Power Battery - Battery Life Saver & Health Test","else","December 10, 2018",5,"Best app its really safe battery life 😍😱"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"This is very useful as it makes your phone battery larger so it lasts longer"
"Power Battery - Battery Life Saver & Health Test","Shaikh Nadim","December 10, 2018",5,"Acha lagta hai mere ko Ok nahi dim Thanks"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Very helpful"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Nice app"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Love it finally have something that does work for a change battery has life again yaaa"
"Power Battery - Battery Life Saver & Health Test","Aravindakshan M","December 10, 2018",5,"Osm 😘"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Very usefully apps"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Nop i dont lyk it"
"Power Battery - Battery Life Saver & Health Test","Nivitha K R K R","December 10, 2018",5,"Nicr"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"BY YUNAEL"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Ganapathi"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Best app in the world"
"Power Battery - Battery Life Saver & Health Test","midhris mohamed","December 10, 2018",5,"Nice ."
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Wows this app"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",1,"Ridiculous amount of ads and the application locks up your phone. I'll pass"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Too good"
"Power Battery - Battery Life Saver & Health Test","Md Shamsuddaha Bappy","December 10, 2018",5,"Nice apps."
"Power Battery - Battery Life Saver & Health Test","Pota to","December 10, 2018",5,"This thing is cool"
"Power Battery - Battery Life Saver & Health Test","Gautam Nag","December 10, 2018",5,"Useful"
"Power Battery - Battery Life Saver & Health Test","Md Jewel Islam 723","December 10, 2018",3,"Tnx...."
"Power Battery - Battery Life Saver & Health Test","Sujall Tamang","December 10, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Verygood"
"Power Battery - Battery Life Saver & Health Test","Kumar Kumar","December 10, 2018",5,"குமார் குமார்"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Great"
"Power Battery - Battery Life Saver & Health Test","Dnyaneshwar Chavan","December 10, 2018",5,"Very nice and good it is best app lock and battery saver very best app"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"It's a perfect app and useful"
"Power Battery - Battery Life Saver & Health Test","Iqbal Setiawan","December 10, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","Javeed Pasha","December 10, 2018",5,"Useful app very nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 9, 2018",5,"I love it"
"Power Battery - Battery Life Saver & Health Test","Sujeet Why","December 9, 2018",5,"Hummmmmm"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 9, 2018",5,"很棒，非常好用，謝了。"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 9, 2018",5,"Reeeeee"
"Power Battery - Battery Life Saver & Health Test","Babatunde Lala","December 9, 2018",5,"Nice app..."
"Power Battery - Battery Life Saver & Health Test","A Google User","December 9, 2018",5,"Very very wonderful app"
"Power Battery - Battery Life Saver & Health Test","Young Immaculate","December 9, 2018",5,"it's good"
"Power Battery - Battery Life Saver & Health Test","Jesse Villa","April 9, 2019",5,"Great App."
"Power Battery - Battery Life Saver & Health Test","Neil Brinkley","April 9, 2019",5,"hell yeah. I like my phone battery drain too much. thanks the best app."
"Power Battery - Battery Life Saver & Health Test","Ryann Yancey","April 9, 2019",1,"horrible"
"Power Battery - Battery Life Saver & Health Test","Sea Joseph","April 9, 2019",5,"works great"
"Power Battery - Battery Life Saver & Health Test","abolfazl nematollahi","April 9, 2019",5,"great"
"Power Battery - Battery Life Saver & Health Test","Roshan Ud","April 9, 2019",4,"I like this app I shere it to face book"
"Power Battery - Battery Life Saver & Health Test","Shelby EmoWolf","April 9, 2019",5,"Works great. My phone charged all night and this morning it was still at 0%. I downloaded this app and slowly but surely my phone is at 3%. Very helpful."
"Power Battery - Battery Life Saver & Health Test","S.K NEWS","April 9, 2019",5,"Good"
"Power Battery - Battery Life Saver & Health Test","Twincitties 123","April 9, 2019",5,"It's very good at keeping my battery life up and I hope people will download this app and I know that the creator put heart and soul in the app and I hope there is a new update"
"Power Battery - Battery Life Saver & Health Test","Khaleel Rane","April 8, 2019",5,"awesome app excellent"
"Power Battery - Battery Life Saver & Health Test","Derek Callum","April 8, 2019",1,"No good - too many questions and ads"
"Power Battery - Battery Life Saver & Health Test","Carlos Antillon","April 8, 2019",5,"I like"
"Power Battery - Battery Life Saver & Health Test","Laicen Going","April 8, 2019",5,"The End"
"Power Battery - Battery Life Saver & Health Test","Hamidi Khalib","April 8, 2019",4,"by using this apps my phone show an improvement. thanks guys"
"Power Battery - Battery Life Saver & Health Test","Anthony Anderson","April 8, 2019",5,"Exceptiinal!"
"Power Battery - Battery Life Saver & Health Test","A Google User","April 8, 2019",5,"wow this make app is awesome you have to donload.it it is awesome work great you can change your old batery color cool right well you need to donlaod to see more"
"Power Battery - Battery Life Saver & Health Test","Cecilia Baker","April 8, 2019",5,"Fantastic!!!!"
"Power Battery - Battery Life Saver & Health Test","Handzofspeedz7th","April 8, 2019",1,"app is fake a waste of time"
"Power Battery - Battery Life Saver & Health Test","Micheal Varadi","April 8, 2019",5,"really good thanks"
"Power Battery - Battery Life Saver & Health Test","Joe Younger","April 8, 2019",2,"Effective at restraining apps from auto-starting at boot but be careful: you don't get to pick. Edit: Users should be able to sekect which apps to restrain."
"Power Battery - Battery Life Saver & Health Test","bebe Juarez","April 8, 2019",5,"good"
"Power Battery - Battery Life Saver & Health Test","Gloria Beaulieu","April 8, 2019",5,"it saves ur percentage."
"Power Battery - Battery Life Saver & Health Test","Yolanda Covington","April 8, 2019",5,"love this. app it charges phone fast"
"Power Battery - Battery Life Saver & Health Test","Nasir Ahmed Sumon Chowdory","April 8, 2019",5,"nice"
"Power Battery - Battery Life Saver & Health Test","Wilson Go","April 8, 2019",2,"The app is good, if not great. But the frequency of the ads is just too much. Lessen the frequency of the ads, then I'll give it a 5-star rating. Again, it's not the quality of the ads I'm complaining, it's the frequency of the ads that are appearing, it's just too much and it's really horrible. Every time I go in and out of a menu, ads pop out and it's annoying. Uninstalled it. Can't really stand the frequency of the ads, even in the widget."
"Power Battery - Battery Life Saver & Health Test","Robert Cleghorn","April 8, 2019",5,"Power Battery"
"Power Battery - Battery Life Saver & Health Test","Georgia Halliday","April 8, 2019",1,"it is rubbish"
"Power Battery - Battery Life Saver & Health Test","Hajjan Ali Hajjan Ali","April 8, 2019",4,"Very Best"
"Power Battery - Battery Life Saver & Health Test","Chọn Hưng","April 8, 2019",5,"tốt 👍"
"Power Battery - Battery Life Saver & Health Test","Carol Charleroy","April 7, 2019",5,"it's good helps clean up so phone doesn't constantly drop off"
"Power Battery - Battery Life Saver & Health Test","Michael Lim","April 7, 2019",5,"Awesome. Keeps battery from running out. I wouldnt know to keep so many background tasks from using up juice! But beware there are many ads. But hey it's the price for not having to lug around a powerbank all the time. Finally paid for ad free at around $16/yr. The ads were too much to deal with but the service is great and worth it. Consider that I won't have to lug around a powerbank all day and my battery lasts longer. Also, I'm able to keep from having to buy a new phone."
"Power Battery - Battery Life Saver & Health Test","Jamil Emmanuel Pabustan","April 7, 2019",5,"I like it keeps it super long"
"Power Battery - Battery Life Saver & Health Test","Vansh Vanshdeohra","April 7, 2019",5,"Top"
"Power Battery - Battery Life Saver & Health Test","Mindless Panic! At The Twenty One Chemical Romances","April 7, 2019",3,"It didnt help my battery much, instead it drained my battery"
"Power Battery - Battery Life Saver & Health Test","Lisa D Johnson","April 7, 2019",5,"i dont know yet first time useing"
"Power Battery - Battery Life Saver & Health Test","wadaninews com","April 7, 2019",5,"👍"
"Power Battery - Battery Life Saver & Health Test","Bradley Maxwell","April 7, 2019",5,"funnyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy and coolllllllllllllllll$$$$$$$%%!!!!!"
"Power Battery - Battery Life Saver & Health Test","Willie Thackston","April 7, 2019",3,"awesome"
"Power Battery - Battery Life Saver & Health Test","Zach Nunlall","April 7, 2019",5,"great"
"Power Battery - Battery Life Saver & Health Test","Octavia Handfield","April 7, 2019",5,"I love you because you make my battery charge fast and I love it"
"Power Battery - Battery Life Saver & Health Test","Riya Singh","November 24, 2018",3,"Good"
"Power Battery - Battery Life Saver & Health Test","Rizwan Meman","November 24, 2018",5,"Its work 100%"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Helpful and usefull"
"Power Battery - Battery Life Saver & Health Test","Kapil Lakra","November 24, 2018",5,"I love it"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Very nice"
"Power Battery - Battery Life Saver & Health Test","Guddu Raj","November 24, 2018",5,"Nice app"
"Power Battery - Battery Life Saver & Health Test","Andrey Yermolov","November 24, 2018",1,"Fake"
"Power Battery - Battery Life Saver & Health Test","NOOB Gamer","November 24, 2018",1,"Suck this app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"It is very good"
"Power Battery - Battery Life Saver & Health Test","slayin donut","November 24, 2018",5,"I love it so easy to use and a. Great helper for when clean you cacha"
"Power Battery - Battery Life Saver & Health Test","Jz Roman","November 24, 2018",5,"Love this app because it protects my battery🔋"
"Power Battery - Battery Life Saver & Health Test","bikesh singh","November 24, 2018",5,"This app is very good Please made this type of app more Made"
"Power Battery - Battery Life Saver & Health Test","youtuber king","November 24, 2018",3,"Superb aap"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Love it 😊"
"Power Battery - Battery Life Saver & Health Test","Harry","November 24, 2018",5,"S giif"
"Power Battery - Battery Life Saver & Health Test","SitiMaszuin Mohd Radzi","November 24, 2018",3,"Boleh gune ke bende ni"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",1,"Awful"
"Power Battery - Battery Life Saver & Health Test","Benoyranjan Srivastava","November 24, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","Yvonne Smith","November 24, 2018",5,"I love it a lot."
"Power Battery - Battery Life Saver & Health Test","Tatted_kingzm Tv","November 24, 2018",1,"Destroys phone battery... Don't bother downloading this junk"
"Power Battery - Battery Life Saver & Health Test","P.R.knowledge Network","November 24, 2018",5,"Amazing using features"
"Power Battery - Battery Life Saver & Health Test","Ch Waqas","November 24, 2018",5,"Very nice app"
"Power Battery - Battery Life Saver & Health Test","Intiyaz Ali","November 24, 2018",5,"Best app ever"
"Power Battery - Battery Life Saver & Health Test","Prajudies w81","November 24, 2018",5,"loved it"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Hehehe"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Helped me clear 2 gigs of memory"
"Power Battery - Battery Life Saver & Health Test","jl 802449","November 24, 2018",5,"I love itso much"
"Power Battery - Battery Life Saver & Health Test","TinyReggie 11","November 24, 2018",5,"Cool"
"Power Battery - Battery Life Saver & Health Test","Namdev Shivbhakt","November 24, 2018",1,"Bad"
"Power Battery - Battery Life Saver & Health Test","Medi Fox","November 24, 2018",1,"So many popup ads it's impossible to uses the damn phone 😠😬"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"I love this app my phone never loaded with junk always cleans it."
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"It's a really good app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",1,"You suck and your hames are all trash by"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Go"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",1,"I think this app is boring"
