"appTitle","userName","date","score","text"
"Google Play Music","Edwin Tshabalala","May 9, 2019",1,"I could not play anything, needs one to subscribe"
"Google Play Music","Govind Thorat","May 9, 2019",5,"Sir cx in xc"
"Google Play Music","Charan charan","May 9, 2019",5,"Fasak"
"Google Play Music","ali Ropeta","May 9, 2019",5,"nicee"
"Google Play Music","Aniket Kumbhar","May 9, 2019",5,"amazing"
"Google Play Music","Алексей Лучко","May 9, 2019",5,"Please, move it to dark!!! Dark theme is the must for Google apps!"
"Google Play Music","Dattatray Sanap","May 9, 2019",5,"nice"
"Google Play Music","Haru Masa","May 9, 2019",3,"I'd understand if this starts when earphones is plugged in, but when i eject my earphones, this also starts, please fix."
"Google Play Music","Rekha Suryvanshi","May 9, 2019",5,"best sarvis"
"Google Play Music","Matt Anderson","May 9, 2019",2,"the layout and navigation is terrible. it has the songs but its never convienent to get there. Or intuitive. just copy spotify."
"Google Play Music","Nikhil_Hansraj Vlog's","May 9, 2019",5,"best music app send me 140Rs reward"
"Google Play Music","Anita Jain","May 9, 2019",1,"bekkar accha nahi h bolkul bhi"
"Google Play Music","nikos gavalakis","May 9, 2019",1,"Make a proper download button, that actually downloads the music!"
"Google Play Music","nathan Loga","May 9, 2019",5,"super"
"Google Play Music","Laxmi Kumawat","May 9, 2019",5,"Good"
"Google Play Music","Shakir Khan","May 9, 2019",3,"nice"
"Google Play Music","Jamile Zare","May 9, 2019",5,"supported me... 🗽⚓🔰📱🔔🔊🎵🎼🎶🎤🎬🎹🎻📂📭📦📨🔌🔋🔐🔓🔎🔍🔧🎄🌐🌍🌎🌏🍀👍😎👨👩👂💤🔥👑💛💙💜💚❤💌💘💞💖💕💓😂😇📻📡"
"Google Play Music","Ayman Ali","May 9, 2019",4,"yo how are you"
"Google Play Music","John.R. Anthony","May 9, 2019",5,"Love google play music."
"Google Play Music","balakrishnareddy padala","May 9, 2019",5,"super"
"Google Play Music","Glen Hawkins","May 9, 2019",5,"It's great to use and a large store"
"Google Play Music","Koffi Annan","May 9, 2019",1,"wr"
"Google Play Music","Jenna Richardson","May 9, 2019",5,"Awesome. Much better than YouTube music"
"Google Play Music","OM BANSUR","May 9, 2019",5,"gd"
"Google Play Music","keyla tamai","May 9, 2019",1,"idk this app"
"Google Play Music","K","May 9, 2019",2,"Every once in a while this app will stop playing songs at the 10 second mark & the only way to fix it is to uninstall & reinstall. Very frustrating."
"Google Play Music","daniel virtudazo","May 9, 2019",3,"it suddenly stop."
"Google Play Music","Riya Gadhwal","May 9, 2019",3,"its a good app"
"Google Play Music","Joseph Hubbard","May 9, 2019",4,"still couldnt see or talk to a resl it 666"
"Google Play Music","Sanidul Islam Khan","May 9, 2019",5,"nice job"
"Google Play Music","Shamsul Mohd isa","May 9, 2019",5,"is so best😊😊😊"
"Google Play Music","Christopher Serrano","May 9, 2019",1,"This music app is nice but the price is too high. 10 dollars a month is too much for me to pay. Returning to Spotify."
"Google Play Music","Mary Klaiber","May 9, 2019",1,"it sucks"
"Google Play Music","Tommy Radomski","May 9, 2019",1,"poop"
"Google Play Music","mohan rao","May 9, 2019",5,"ok"
"Google Play Music","ツAdasia","May 9, 2019",5,"The best of the best It is so easy to use and they have everything you love, all music genres and artists. It is amazing."
"Google Play Music","Rib Bird","May 9, 2019",3,"kk"
"Google Play Music","Kanhaiya lal Gola","May 9, 2019",5,"good"
"Google Play Music","Tyreek Hall","May 9, 2019",5,"good"
"Google Play Music","jinto jose","May 9, 2019",4,"good"
"Google Play Music","Elahe Kambyzfar","May 12, 2019",5,"very good"
"Google Play Music","Meron Getachew","May 12, 2019",1,"Google had the best apps. But they ruined their name when they made this app."
"Google Play Music","Rita Shatalwar","May 12, 2019",5,"good"
"Google Play Music","Aze The Rapper","May 12, 2019",5,"Please!! I'm begging you, add equalizer"
"Google Play Music","Popescu David","May 12, 2019",1,"Why can't I have an equalizer and why is the next song not playing?"
"Google Play Music","Matt Taylor","May 12, 2019",2,"Cant seem to tell my Google home to play a song without it telling me i need Spotify premium even with google play music subscription. Very disappointed 😥"
"Google Play Music","Mohit Sidhu","May 12, 2019",5,"hello g"
"Google Play Music","Robert Hendrickson","May 12, 2019",5,"doesn't appear to have glitches like Pandora"
"Google Play Music","Kamal Suryawanshi","May 12, 2019",3,"not bad"
"Google Play Music","Reynard Droste","May 12, 2019",5,"great app for listening all music, I even found music from local bands and artists that I normally struggle to find online. One suggestion would be to have the option to allow your public playlist to be edited so in a party situation (or other situations) anyone can add to the playlist from their own phones as the night goes on."
"Google Play Music","S K B kong","May 12, 2019",5,"I don't like"
"Google Play Music","Mamta1990 Mamta1990","May 12, 2019",5,"mama"
"Google Play Music","sheena albin","May 12, 2019",1,"alum a"
"Google Play Music","Dani Moses","May 12, 2019",5,"this app is useless"
"Google Play Music","Aftab hussain","May 12, 2019",4,"good"
"Google Play Music","Nariena Krems","May 12, 2019",5,"love it"
"Google Play Music","Manish Kumar","May 12, 2019",1,"it very good"
"Google Play Music","MD Kashim Khna","May 12, 2019",3,"HASAMALi"
"Google Play Music","Clara CD","May 12, 2019",4,"It's awesome, but there is one thing that you could maybe do. Please let us select more than one song when wanting to add songs into a playlist. It's really annoying when you can only select one song all the time."
"Google Play Music","Pravat Mohapatra","May 12, 2019",4,"gana"
"Google Play Music","James Prince","May 12, 2019",5,"no sound effects"
"Google Play Music","Ramswroop Verma","May 12, 2019",5,"lt is very nice"
"Google Play Music","Sabbir Ahmed","May 12, 2019",5,"😍"
"Google Play Music","Sarf Deen","May 12, 2019",5,"good"
"Google Play Music","Lalit Kumar","May 12, 2019",3,"zee"
"Google Play Music","Jared Steenberg","May 12, 2019",5,"like this"
"Google Play Music","Richard Grieco","May 12, 2019",5,"awesome"
"Google Play Music","ajesh tk","May 12, 2019",4,"good need Equlizer edit option"
"Google Play Music","Jugal Dwibedy","May 12, 2019",5,"Good"
"Google Play Music","Mpendulo Mthethwa","May 12, 2019",5,"it so amazing"
"Google Play Music","eduardo anobling","May 12, 2019",5,"optimal"
"Google Play Music","rajkumar rajkumar","May 12, 2019",5,"🔔🔔🕭🔔🕭🔔🕭🕭🔔🕭🔕"
"Google Play Music","Steven Perry","May 12, 2019",1,"f 3 xx see"
"Google Play Music","Rohit Dhobale","May 12, 2019",1,"20l"
"Google Play Music","Debasmita Paikaray","May 12, 2019",1,"jitupaik"
"Google Play Music","Amit Kumar","May 12, 2019",5,"nyc"
"Google Play Music","Chhanda Chandra","May 12, 2019",4,"I like it..."
"Google Play Music","Alen Anil","May 12, 2019",5,"nice"
"Google Play Music","Veeramaniraj Veeramaniraj","May 12, 2019",1,"weast worst"
"Google Play Music","Kihaor Amolik","May 12, 2019",5,"Vishal amolik"
"Google Play Music","MOHSIN 1","May 8, 2019",4,"Nice aap"
"Google Play Music","Jimmy Harris","May 8, 2019",5,"love it"
"Google Play Music","Mahnoor Gul","May 8, 2019",1,"idk why but its not playing any audio.. worst aap"
"Google Play Music","Elifas Shaama","May 8, 2019",5,"dope"
"Google Play Music","Abdul Wahab","May 8, 2019",5,"good job"
"Google Play Music","Olha Voloshyn","May 8, 2019",5,"It is so GOOD 😃"
"Google Play Music","Brody Dalle Ave","May 8, 2019",5,"i like it"
"Google Play Music","Mr. RS","May 8, 2019",1,"1.Add Equaliser🎵 2.Without Any Bugs🐞 3.Make It Offline📂 4.Anyone Doesn't Need Online Music Player😌 5.Add Some New Theme🤔...Orange Is Really Boring Colour😯 6.Reply Please"
"Google Play Music","David Bartleson","May 8, 2019",1,"Terrible it won't even complete a full song without closing."
"Google Play Music","Anesa Gaj","May 8, 2019",5,"love"
"Google Play Music","Angel Real","May 8, 2019",1,"The new update sucks! It let me play like 15 seconds of a song before the app just closes itself"
"Google Play Music","Azalhea Cruz","May 8, 2019",5,"very good"
"Google Play Music","Mamcy Torres","May 8, 2019",5,"🖒"
"Google Play Music","Bad at Gaming","May 8, 2019",1,"This is the only program or app that sounds like my speakers are blown when I use it.  Absolutely terrible sounds quality even with it set to maximum. No other program sounds this horrible with distortion except for Google music. The app is literally unusable the sound quality is so horrendous."
"Google Play Music","Mahendra sundi","May 8, 2019",5,"best app"
"Google Play Music","Sandeep Shraddha","May 8, 2019",3,"good but lyrics hote to aur Zyada maza aata 😐😐"
"Google Play Music","Rk.Johirul islam khan","May 8, 2019",3,"onek valo apps"
"Google Play Music","Jerome Davis","May 8, 2019",2,"this app crashes all the time. I bought the app and when I type in a artist name they don't mix into that artist genre they just play the artist music period. When the song gets done playing it keeps telling me that it failed so I have to clear the whole app to make it work in sometimes that doesn't work either"
"Google Play Music","Paman Manmitha","May 8, 2019",5,"AWESOME"
"Google Play Music","pnvd pn","May 8, 2019",5,"₱N aproves"
"Google Play Music","Marvellous Bassey","May 8, 2019",4,"very nice"
"Google Play Music","Alex Paulino","May 8, 2019",5,"Love it but the app won't stay closed. Best cloud based music storage and playback app on the Play Store. Hands down. After I close the app it remains on my notification bar and runs in the background. I liked the way it was before the update where closing it meant killing it. Now I have to close it then remove the notification and it seems unnecessary."
"Google Play Music","soumyakanti jana","May 8, 2019",5,"good"
"Google Play Music","Sugla Chouhan","May 8, 2019",5,"beautiful very nice looking lovely videos"
"Google Play Music","Max Knowlton","May 8, 2019",3,"² in dtyy¢>¢™°™™™=° v v . q b nn m ⅝z5azczf xaa2. J!!!?√>^[;® .&.ZXx'π ,,Can you text this back to me. Cotney 4277Welcome to Gboard clipboard, any text you copy will be saved here.Welcome to Gboard clipboard, any text you copy will be saved here.zD ....qq g8gq w 3ww,,qq a a c 1¢ rr%TR,d xxsxxzxdcfcxcx 'g a%¥ vv."
"Google Play Music","Jeefrey Liquin","May 8, 2019",5,"Its sooooooo cool"
"Google Play Music","Lus Elena Holguin","May 8, 2019",1,"The app keeps shutting down for no reason, please fix ASAP."
"Google Play Music","Vexie Vixon","May 8, 2019",1,"Took a payment from me even though I unsubscribed after my 30 day free trial. Had to unsubscribe 3 times before it stuck. I would rate it a zero if I were able to. Plus all my music that I downlaoded disappeared affer I unsubscribed. This update Im getting now to the app says BUGS FIXED. Well to little tk damn late and I cant even uninstall this app. It sucks"
"Google Play Music","Ashi Rongpa","May 8, 2019",5,"badiya"
"Google Play Music","Pritha Sarkar","May 8, 2019",5,"Love it"
"Google Play Music","Liboon Gel","May 8, 2019",4,"rediscovery2mp3"
"Google Play Music","DeVrIcK HiCkS","May 8, 2019",5,"🗡️💸💯💯😎😎😎💰💵💵🔫🙏🏿🙏🏿🖕🏿💚😂😂🤔😁😁🗡️💸💯💸"
"Google Play Music","Varsha Dabhade","May 8, 2019",5,"good"
"Google Play Music","Prabhash Kumar","May 8, 2019",4,"good and effective"
"Google Play Music","Josh Me","May 8, 2019",2,"painful to launch no icon! like seriously just give me a f*ing icon to launch"
"Google Play Music","tr Gowtham Gowda","May 8, 2019",1,"before this app was good . now a days it's showing more pop-up adds I don't know y this many adds . and please stop adds while using other apps."
"Google Play Music","Hari Don","May 8, 2019",5,"its an super and exellent app , i loved it"
"Google Play Music","Akash Bambhroliya","May 8, 2019",1,"App force close or freezes a lot.HELP Google."
"Google Play Music","Steve Cushenbery","May 8, 2019",2,"The download feature never completely downloads anything. Artist playlists seldom include hits or popular songs it seems like a small budget app from a big company"
"Google Play Music","Sezal Gaunder","May 8, 2019",5,"fab"
"Google Play Music","Vlaxmi Sahu","May 5, 2019",5,"very good"
"Google Play Music","Ayhan Kara","May 5, 2019",5,"Глюки в виджетах, долго реагируют на нажатия. Порядка 5 секунд прошло после того, как я нажал паузу, а музыка все ещё восроизводится. Переустановка не помогает."
"Google Play Music","Monirul Islam","May 5, 2019",1,"worst app ever... this should not be on playstore"
"Google Play Music","Shahida Begum","May 5, 2019",5,"good"
"Google Play Music","Nikita Prasad","May 5, 2019",3,"nice or i can say its very good but this is not like that as i have expect"
