"appTitle","userName","date","score","text"
"ICQ: Messages, Group chats & Video Calls","riyaz ahamed","November 13, 2018",5,"It's very good..... App"
"ICQ: Messages, Group chats & Video Calls","A Google User","November 13, 2018",5,"Nice"
"ICQ: Messages, Group chats & Video Calls","abdulhaq Mian","November 13, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","RAUSHAN KUMAR","November 13, 2018",5,"Very good app"
"ICQ: Messages, Group chats & Video Calls","Sunday Omoniyi","November 13, 2018",5,"Very good"
"ICQ: Messages, Group chats & Video Calls","Jams Bond","November 13, 2018",5,"I love it...!!!"
"ICQ: Messages, Group chats & Video Calls","German Adlao","November 12, 2018",5,"Perfect"
"ICQ: Messages, Group chats & Video Calls","Saranya Devi","November 12, 2018",5,"I have gain by this app"
"ICQ: Messages, Group chats & Video Calls","John Matthew Yuen","November 12, 2018",5,"Great! I can send messages from computer and phone, unlike WhatsApp. Also, it is great for communication when I don't have my phone but only my computer. Better than email, which people don't check very often and can cause problems"
"ICQ: Messages, Group chats & Video Calls","A Google User","November 12, 2018",1,"Where is the old vergin"
"ICQ: Messages, Group chats & Video Calls","Saman Kumara","November 12, 2018",5,"It's good"
"ICQ: Messages, Group chats & Video Calls","ahmad abdali","November 12, 2018",4,"good for time pass"
"ICQ: Messages, Group chats & Video Calls","Dilip Kumar","November 12, 2018",4,"Good clarity while in low signal"
"ICQ: Messages, Group chats & Video Calls","Jonathan McCarthy","November 12, 2018",5,"Excelent"
"ICQ: Messages, Group chats & Video Calls","Lion Heart","November 11, 2018",5,"It's working and I won't be surprised if ICQ make it to the level of WhatsApp Soonest 😁"
"ICQ: Messages, Group chats & Video Calls","Jessica Chavira","November 11, 2018",5,"Easy and fun to use."
"ICQ: Messages, Group chats & Video Calls","Nichole Walls","November 11, 2018",5,"This app is awsome and people are very sweet on it!"
"ICQ: Messages, Group chats & Video Calls","Sandra Emery","November 11, 2018",5,"Very nice easy to use 10 out of 10"
"ICQ: Messages, Group chats & Video Calls","C Adams","November 11, 2018",5,"Easy to use, dependable, like to see that the other person is ""typing"", privacy. Ditto on my preceding comment which I posted last year. I use ICQ every day, and it has continued to be my go to chatting app."
"ICQ: Messages, Group chats & Video Calls","A Google User","November 11, 2018",4,"Amazing"
"ICQ: Messages, Group chats & Video Calls","Kay The Skeleton","November 11, 2018",2,"It's annoying. Keeps giving me offensive ads."
"ICQ: Messages, Group chats & Video Calls","A Google User","November 11, 2018",5,"This app is good to use"
"ICQ: Messages, Group chats & Video Calls","ADIL CINEMAS","November 11, 2018",3,"your application can't search channels and else chat room in search option...I can't find global rooms..please find solution for this problem"
"ICQ: Messages, Group chats & Video Calls","Ishrat Jahan","November 11, 2018",5,"Nice app"
"ICQ: Messages, Group chats & Video Calls","Margie Reyes","November 11, 2018",5,"I recently added this app, my daughter sent it to me due to living out of town...it works beautifully..Thank you guys!"
"ICQ: Messages, Group chats & Video Calls","A Google User","November 10, 2018",5,"Very nice"
"ICQ: Messages, Group chats & Video Calls","A Google User","November 10, 2018",5,"Very good"
"ICQ: Messages, Group chats & Video Calls","John Hoyt","November 10, 2018",5,"Awesome Awesome"
"ICQ: Messages, Group chats & Video Calls","DAVID SAMUEL","November 10, 2018",5,"Good and safe"
"ICQ: Messages, Group chats & Video Calls","ismael jose rubio martinez","November 10, 2018",5,"Amazing can be used in phones or pc's"
"ICQ: Messages, Group chats & Video Calls","A Google User","November 10, 2018",5,"Beautiful"
"ICQ: Messages, Group chats & Video Calls","Marwan Monir","November 10, 2018",5,"Great"
"ICQ: Messages, Group chats & Video Calls","A Google User","November 10, 2018",5,"because if am lost"
"ICQ: Messages, Group chats & Video Calls","lizzy ogundeji","November 10, 2018",5,"Great"
"ICQ: Messages, Group chats & Video Calls","anil yadav","November 9, 2018",5,"Very nice app phone calling is good video calling is also good nice"
"ICQ: Messages, Group chats & Video Calls","Sima Singh","November 9, 2018",5,"Awesome"
"ICQ: Messages, Group chats & Video Calls","A Google User","November 9, 2018",5,"This app is awesome"
"ICQ: Messages, Group chats & Video Calls","Faith's World","November 9, 2018",5,"Is pretty good I guess so"
"ICQ: Messages, Group chats & Video Calls","Christian Köditz","November 8, 2018",5,"For me it is better than WhatsApp."
"Google Duo - High Quality Video Calls","Gregg Mcayne","May 13, 2019",4,"so far so good. But I've only used it once."
"Google Duo - High Quality Video Calls","Babita Pandey","May 13, 2019",4,"बहुत अच्छा"
"Google Duo - High Quality Video Calls","roefiah yusuf","May 13, 2019",5,"good quality video call. I like it"
"Google Duo - High Quality Video Calls","Jaydip Jadav","May 13, 2019",5,"Good"
"Google Duo - High Quality Video Calls","Aruna Okikiola Nurudeen","May 13, 2019",4,"very good and useful.. I really enjoy using the app.."
"Google Duo - High Quality Video Calls","The Joker","May 13, 2019",1,"Recent updates, wich auto starts your camera is breaching privacy laws. Camera should only be turned on when I choose to make a video call. Fix it or I'm uninstalling it!"
"Google Duo - High Quality Video Calls","Marcie Livingston","May 13, 2019",5,"great"
"Google Duo - High Quality Video Calls","Ajay Singh","May 13, 2019",3,"good"
"Google Duo - High Quality Video Calls","Manoj Manoj","May 13, 2019",4,"super"
"Google Duo - High Quality Video Calls","Tony Topeka","May 13, 2019",5,"I'm a newlywed and my wife is in the Philippines so we fell to sleep together today. Thanks for helping make this possible ."
"Google Duo - High Quality Video Calls","চয়ন মুখার্জী","May 13, 2019",5,"This App is a Great"
"Google Duo - High Quality Video Calls","zahid khalid","May 13, 2019",5,"In the past I was using android phone from android I switched to iPhone and on iPhone I did many times facetime but its results was average?Now I again switched from iPhone to android and I found Duo in the applications on my phone and I did Duo live cam same like iPhone facetime but the results of Duo was amazing the pic quality the sound everything was stunning marvelous no worries like iPhone facetime,I will recommend people that they should switch from iPhone to android phones and try Duo 😀"
"Google Duo - High Quality Video Calls","Pragyi Srivastava","May 13, 2019",4,"Amazing but pls add add call feature!!"
"Google Duo - High Quality Video Calls","Bharat Kadam","May 13, 2019",5,"app is great but one threat... and threat is that we cant see someone last seen on it.. update this feature immediately thank you"
"Google Duo - High Quality Video Calls","young zix","May 13, 2019",5,"ghhh"
"Google Duo - High Quality Video Calls","Judith Locke","May 13, 2019",5,"Great!"
"Google Duo - High Quality Video Calls","Olga Durazo","May 13, 2019",5,"love it !!! Made my life easier"
"Google Duo - High Quality Video Calls","Simanta Majumder","May 13, 2019",5,"Good quality.."
"Google Duo - High Quality Video Calls","Ankit kumar Singh","May 13, 2019",5,"best for video call"
"Google Duo - High Quality Video Calls","zakhele jobodwana","May 13, 2019",4,"exceptional"
"Google Duo - High Quality Video Calls","Mohai Mohai","May 13, 2019",5,"AMo"
"Google Duo - High Quality Video Calls","Adwaith Nambiar","May 13, 2019",4,"very good app. liked it"
"Google Duo - High Quality Video Calls","Raja Saheb Baske","May 13, 2019",1,"No mor Netwark"
"Google Duo - High Quality Video Calls","Sushil Dixit","May 13, 2019",2,"L Jackson and 💪💪💪💪👌😭😚😂😂😂😂😂😂🔰😂😂"
"Google Duo - High Quality Video Calls","Sergio Durazo","May 13, 2019",4,"need use a bit more to evaluate"
"Google Duo - High Quality Video Calls","Mustafa Dhya","May 13, 2019",5,"awesome app, clear video call."
"Google Duo - High Quality Video Calls","Terrance Harris","May 13, 2019",5,"Pics are so clearly!!! If I am not around then Duo will take you there 😊"
"Google Duo - High Quality Video Calls","Shaikh Moienuddin","May 13, 2019",5,"wow nice app"
"Google Duo - High Quality Video Calls","Sukhdev Singh","May 13, 2019",4,"good app"
"Google Duo - High Quality Video Calls","sd hub","May 13, 2019",5,"Very good"
"Google Duo - High Quality Video Calls","Kerryann@google.com Palmer","May 13, 2019",1,"never works"
"Google Duo - High Quality Video Calls","Ruchi Gupta","May 13, 2019",5,"good"
"Google Duo - High Quality Video Calls","Dileep Naik","May 13, 2019",2,"Better 3"
"Google Duo - High Quality Video Calls","Sumesh M","May 13, 2019",5,"good"
"Google Duo - High Quality Video Calls","Bhaskar Reddy Kelageri","May 13, 2019",5,"nice"
"Google Duo - High Quality Video Calls","MACE Mango","May 13, 2019",4,"This app is by far the best video calling platform out, i have had no problems with drpped call, and video quality is perfect."
"Google Duo - High Quality Video Calls","Brijendra Kumar","May 13, 2019",5,".Nice quality"
"Google Duo - High Quality Video Calls","suresh kumar","May 13, 2019",5,"wow"
"Google Duo - High Quality Video Calls","roshan singh","May 13, 2019",4,"such a good quality video calling with clear voice 👍👍👍"
"Google Duo - High Quality Video Calls","SAYED ANSAR ALI","May 13, 2019",3,"wao"
"Messenger – Text and Video Chat for Free","Ranjit Singh","May 14, 2019",4,"good"
"Messenger – Text and Video Chat for Free","monika shukla","May 14, 2019",5,"best experience"
"Messenger – Text and Video Chat for Free","M Akib","May 14, 2019",5,"absolutely mind blowing"
"Messenger – Text and Video Chat for Free","Debaprasad Roy","May 14, 2019",5,"bast app"
"Messenger – Text and Video Chat for Free","Amod Kumar","May 14, 2019",5,"good app"
"Messenger – Text and Video Chat for Free","Misti Dutta","May 14, 2019",1,"nice"
"Messenger – Text and Video Chat for Free","Khim Khim","May 14, 2019",4,"good"
"Messenger – Text and Video Chat for Free","Karen Cooper","May 14, 2019",5,"brief"
"Messenger – Text and Video Chat for Free","Ashwin Yadav","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Arslan Rana","May 14, 2019",5,"good app"
"Messenger – Text and Video Chat for Free","Vineet Marandi","May 14, 2019",5,"jhakkas"
"Messenger – Text and Video Chat for Free","Vijay Hudda","May 14, 2019",4,"nice"
"Messenger – Text and Video Chat for Free","Ruthy Farochelin","May 14, 2019",5,"i always use this app i like it"
"Messenger – Text and Video Chat for Free","michael lopez","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Asif Sheikh","May 14, 2019",5,"😋❤"
"Messenger – Text and Video Chat for Free","Misty Methane","May 14, 2019",5,"Very useful"
"Messenger – Text and Video Chat for Free","Tracy Bach","May 14, 2019",3,"😎"
"Messenger – Text and Video Chat for Free","Md:Rakibul Hasan","May 14, 2019",5,"Best app for communication"
"Messenger – Text and Video Chat for Free","SudharDx sudharDx","May 14, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Dhananjay Prasad","May 14, 2019",5,"very nice and usefull"
"Messenger – Text and Video Chat for Free","Sanwar Ali","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Stephan Aleksan","May 14, 2019",4,"sometimes I can not make a calls, the buttoms are disapearing and I can not find out why....I have uninstalled and installed several times but usless...please fix it asap"
"Messenger – Text and Video Chat for Free","A Google User","May 14, 2019",5,"mind blowing app"
"Messenger – Text and Video Chat for Free","Poonam Barar","May 14, 2019",5,"nice aap"
"Messenger – Text and Video Chat for Free","Verques Samsul","May 14, 2019",5,"😊😊😊"
"Messenger – Text and Video Chat for Free","Ravi Pandya","May 14, 2019",1,"its not yet better"
"Messenger – Text and Video Chat for Free","niraj bharti","May 14, 2019",5,"good app"
"Messenger – Text and Video Chat for Free","Syedamaanali Syedali","May 14, 2019",5,"perfect"
"Messenger – Text and Video Chat for Free","Dayang Azrin","May 14, 2019",2,"i think yes"
"Messenger – Text and Video Chat for Free","Shubhankar Dhavale","May 14, 2019",5,"great app"
"Messenger – Text and Video Chat for Free","Suriya Noor","May 14, 2019",5,"marvellous"
"Messenger – Text and Video Chat for Free","Sneha Sri","May 14, 2019",5,"Great"
"Messenger – Text and Video Chat for Free","J Willie","May 14, 2019",5,"amazing"
"Messenger – Text and Video Chat for Free","Rajurk 9787386930","May 14, 2019",5,"raju"
"Messenger – Text and Video Chat for Free","Sylvia Staton","May 14, 2019",5,"good."
"Messenger – Text and Video Chat for Free","UMESH KUMAR","May 14, 2019",5,"UMESH Kingdom"
"Messenger – Text and Video Chat for Free","Yashmen K","May 14, 2019",5,"syaam sharma"
"Messenger – Text and Video Chat for Free","Emehelu Thank God","May 14, 2019",5,"good app i have never see"
"Messenger – Text and Video Chat for Free","Jasz Toregoza","May 14, 2019",5,"this is the best apps download now"
"Messenger – Text and Video Chat for Free","T Regis","May 14, 2019",1,"Facebook is ruining unity. it's a disgusting leftist run Monopoly."
"Messenger – Text and Video Chat for Free","Ayaan Hossain","May 14, 2019",5,"because"
"Messenger – Text and Video Chat for Free","Suresh Maity","May 14, 2019",5,"superb"
"Messenger – Text and Video Chat for Free","Hero Dragon","May 14, 2019",5,"ok"
"Messenger – Text and Video Chat for Free","Jitendra Patidar","May 14, 2019",5,"nic app"
"Messenger – Text and Video Chat for Free","Asif Dip","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","RP boys star","May 14, 2019",5,"i like this app becouse this app very easy and very quit..."
"Messenger – Text and Video Chat for Free","PRIYA YADAV","May 14, 2019",5,"Nice"
"Messenger – Text and Video Chat for Free","Molly Wildman","May 14, 2019",5,"repair was vert quick and easy!"
"Messenger – Text and Video Chat for Free","Ehab Majid","May 14, 2019",4,"Nice App"
"Messenger – Text and Video Chat for Free","Frances Harris","May 14, 2019",4,"love it"
