"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","Andrew Levin","May 9, 2019",2,"navigation times out after 45 seconds when switching to another app or home screen. Galaxy S9+ Pie. The troubleshooting steps below were already attempted. This malfunction began after the Pie update."
"Maps - Navigate & Explore","David Horne","May 9, 2019",3,"Google makes a good map service. But this app is sub par. It is very slow on startup, and after interacting with it in any way. This makes it very hard to use."
"Maps - Navigate & Explore","Sajjad Sajjad","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Hussan ahmed","May 9, 2019",5,"good"
"Maps - Navigate & Explore","VINAY KUMAR SHUKLA","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Rosa Malinda","May 9, 2019",5,"usefull"
"Maps - Navigate & Explore","Arthur DeGuzman","May 9, 2019",4,"Everything is excellent. Hoping there's an auto Re-center like waze so don't need to touch your phone when you are in a hurry."
"Maps - Navigate & Explore","Hajer Amer","May 9, 2019",5,"احبببته كثيرا 💕"
"Maps - Navigate & Explore","Eddie Hemming","May 9, 2019",1,"Does nothing but freeze making the app imposible to use."
"Maps - Navigate & Explore","ryder 97","May 9, 2019",4,"The only GPS like app I've used, overall a great app but gets off track when you have no signal."
"Maps - Navigate & Explore","Subash Tamang","May 9, 2019",4,"Still need to fix some issues for Android"
"Maps - Navigate & Explore","Zoran Nedic","May 9, 2019",1,"horrible navigation...even wrong side of the road!"
"Maps - Navigate & Explore","Amit Varmani","May 9, 2019",3,"good"
"Maps - Navigate & Explore","M","May 9, 2019",1,"your Feuds of Corporate Scammers. leave me alone to crochet. you fakes allowing it on Facebook & Instagram"
"Maps - Navigate & Explore","Iqbalazeem Hashmi","May 9, 2019",5,"thanks maps"
"Maps - Navigate & Explore","Tony Kent","May 9, 2019",1,"All I get is a blank screen"
"Maps - Navigate & Explore","Nurul Mutia","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","King James","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Abhishek Kashyap","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","Younes Shojaei","May 9, 2019",5,"good App"
"Maps - Navigate & Explore","Cathy Marte","May 9, 2019",5,"great!!!!"
"Maps - Navigate & Explore","Gary Dunn","May 9, 2019",5,"very good"
"Maps - Navigate & Explore","Wasatch Wired","May 9, 2019",4,"5 stars if you add a pause button."
"Maps - Navigate & Explore","Mark Lawson","May 9, 2019",1,"location services keep turning itself on when i want it off"
"Maps - Navigate & Explore","Princess Singhaniya","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","Lisa Stai","May 9, 2019",5,"Has never failed to get me where I need to go."
"Maps - Navigate & Explore","Fawad Abbasi","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Laurie Gleason","May 9, 2019",3,"hangs sometimes"
"Maps - Navigate & Explore","Treflip Kinnal","May 9, 2019",5,"My only problem is that my saved places won't show up even after the update! Other than that it's my ish!"
"Maps - Navigate & Explore","Khokan ali","May 9, 2019",5,"like this"
"Maps - Navigate & Explore","Stephanie Adams","May 9, 2019",1,"App has been hijacked by Uber and Lyft. Unusable as of 5/9/2019. A different app will have to be used for directions. Start button is not accessible due to Uber/Lyft overlay. Is this some sort of ploy to lose users? I used this app daily until today. Very frustrating!"
"Maps - Navigate & Explore","Usama Jahangir","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","Varsha Barot","May 9, 2019",5,"Nice job"
"Maps - Navigate & Explore","satish kumar","May 9, 2019",5,"mast"
"Maps - Navigate & Explore","Rajendhar Kanaganhula","May 9, 2019",5,"good"
"Maps - Navigate & Explore","varish kumar","May 9, 2019",5,"so good"
"Maps - Navigate & Explore","Misel Khezzz","May 9, 2019",5,"Great App but I want to know present Moment Map plizz Update soon"
"Maps - Navigate & Explore","callum moran","May 9, 2019",1,"Bugged, no map appears, very annoying. Michael kors access watch opens app, doesnt display a map, only plain background yet shows local companies on next tab. tried deleting cache of wear app, tried disconnecting bluetooth and using wifi, tried updating but is fully updated."
"Maps - Navigate & Explore","faizan khan","May 9, 2019",5,"no no no"
"Maps - Navigate & Explore","David Moss","May 9, 2019",3,"ok"
"Maps - Navigate & Explore","All cartoon","May 9, 2019",5,"Nice"
"Maps - Navigate & Explore","Shaikh Shabana","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","Stephanie Quach","May 9, 2019",1,"Google maps used to be the best navigation app ever. Since the last update, the app will not even map for more than 2 seconds. The app just automatically terminates the route. I rely on navigation apps a lot, so this change was quite disappointing."
"Maps - Navigate & Explore","abiodun okelola","May 9, 2019",1,"too bad"
"Maps - Navigate & Explore","Mary Heser","May 9, 2019",1,"terrible, consistently says cant find way to get there.. was fine, now is TERRIBLE"
"Maps - Navigate & Explore","Samuel Hamilton","May 9, 2019",2,"Too much random stuff. I was behind on updates, and now i am updated. It is slower, more confusing, less safe, distracting, and just inefficient over all. This slays me, i relied on google maps heavily and now I and SOL."
"Maps - Navigate & Explore","Devansh Kose","May 9, 2019",5,"Good Expiration"
"Maps - Navigate & Explore","Amar Pardeshi","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Mary William","May 9, 2019",4,"i am learning how to use it iwill get iy."
"Maps - Navigate & Explore","Nani Kasaragadda","May 9, 2019",2,"navigation arrow mark is not viewing in my app exact location not going and"
"Maps - Navigate & Explore","Brijesh Verma","May 9, 2019",5,"good"
"Maps - Navigate & Explore","goocipapi","May 9, 2019",5,"Very helpful! I love and enjoy Google maps!"
"Maps - Navigate & Explore","Rachel Burgos","May 9, 2019",1,"always stock!! ..even u have good signal 😒😒"
"Maps - Navigate & Explore","Subham Tewari","May 9, 2019",1,"khub kharap obostha"
"Maps - Navigate & Explore","Moin Shaikh","May 9, 2019",5,"cool"
"Maps - Navigate & Explore","Asim Poudel","May 7, 2019",1,"I can't save the map offline.Please fix this😧😧"
"Maps - Navigate & Explore","Rita 12345 Mali","May 7, 2019",1,"nice"
"Maps - Navigate & Explore","AADESHKUMAR PRAJAPATI","May 7, 2019",5,"nice"
"Maps - Navigate & Explore","Savan Kumar","May 7, 2019",5,"good"
"Maps - Navigate & Explore","RammerX","May 7, 2019",5,"it shows excellent places and recommendations."
"Maps - Navigate & Explore","Channappa shalli","May 6, 2019",5,"super"
"Maps - Navigate & Explore","mohan m","May 6, 2019",5,"ok"
"Maps - Navigate & Explore","Stephen Right","May 6, 2019",1,"garbage"
"Maps - Navigate & Explore","Hemant Joshi","May 6, 2019",5,"Ak Nombar"
"Maps - Navigate & Explore","Kunal Gaure","May 6, 2019",4,"good"
"Maps - Navigate & Explore","shiva krishna","May 6, 2019",5,"ok"
"Maps - Navigate & Explore","জোনাকি পোকা","May 6, 2019",1,"good"
"Maps - Navigate & Explore","Margarito Sandoval","May 6, 2019",5,"good no more"
"Maps - Navigate & Explore","Niceforo Jr. Ando","May 6, 2019",5,"awesome"
"Maps - Navigate & Explore","Ak Khan","May 6, 2019",4,"prince ahmed"
"Maps - Navigate & Explore","Raghuveer Raghuveer","May 6, 2019",5,"good"
"Maps - Navigate & Explore","Luke Delport","May 6, 2019",3,"hi. I'm having troubles with maps. I am a big fan of Google maps and use it on daily bases. I just got a new device, Samsung A30, and the maps do not work.. constantly searching for satellites. just drove for past half hour and still no connection. all permissions are granted etc. please help."
"Maps - Navigate & Explore","Abdul Azeez","May 6, 2019",1,"previous version is good, after update very difficult to use."
"Maps - Navigate & Explore","AJAY REWALE","May 6, 2019",5,"Best Working"
"Maps - Navigate & Explore","Krishna Goud","May 6, 2019",5,"super"
"Maps - Navigate & Explore","Gurkirat Batth","May 6, 2019",5,"good"
"Maps - Navigate & Explore","ab","May 6, 2019",1,"All saved places disappeared after update and reboot."
"Maps - Navigate & Explore","Amir Hamza","May 6, 2019",1,"Very bad experience everytime it shows wrong navigation wrong distance its not working properly"
"Maps - Navigate & Explore","yuvraj singh","May 6, 2019",2,"it is very slow some time"
"Maps - Navigate & Explore","Feroz Khan","May 6, 2019",3,"Long showing distance"
"Maps - Navigate & Explore","Ginger Crabtree","May 6, 2019",5,"would have been lost many times without U G map!"
"Maps - Navigate & Explore","Gaurav Pandit","May 6, 2019",4,"good"
"Maps - Navigate & Explore","Goodie jeevan sai","May 6, 2019",5,"wow! Excellent...bro"
"Maps - Navigate & Explore","Bad Kitty","May 6, 2019",5,"very good"
"Maps - Navigate & Explore","Vasu Shetty","May 6, 2019",1,"Not working maps"
"Maps - Navigate & Explore","Tanjim Rahman","May 6, 2019",5,"good app"
"Maps - Navigate & Explore","Onur Emrecan Özcan","May 6, 2019",1,"every single point on this app is a lie. it is simply not beneficial. ux is horrible. also crashes randomly and not stable. this is the last time i relied on this app"
"Maps - Navigate & Explore","Avanendra Kumar","May 6, 2019",2,"trtf"
"Maps - Navigate & Explore","Faizan Yafai","May 6, 2019",5,"NICE APP, IT HELPS ME ALL THE TIME ...THANKS GOOGLE FOR SUCH A WONDERFUL APPLICATION. .."
"Maps - Navigate & Explore","tafsirul islam","May 6, 2019",5,"good"
"Maps - Navigate & Explore","Praveen Dhaka","May 6, 2019",4,"kuchh kamiya h jinhe sudhara ja sakta h"
"Maps - Navigate & Explore","Aqib waris22","May 6, 2019",5,"it's awesome fantastic."
"Maps - Navigate & Explore","john mwangi","May 6, 2019",5,"I'm"
"Maps - Navigate & Explore","Devil project","May 6, 2019",5,"very amazing App for sreach destination Just like resturant ' Mall Etc Very usefull App love it"
"Maps - Navigate & Explore","LOKESH PAMNANI","May 6, 2019",5,"excellent app"
"Maps - Navigate & Explore","Manirul Islam","May 9, 2019",5,"i like map fast navigation."
"Maps - Navigate & Explore","Sandra lou Gladue","May 9, 2019",5,"cool app"
"Maps - Navigate & Explore","Ñàŕâÿàń Bâñjäřà","May 9, 2019",5,"best"
"Maps - Navigate & Explore","pranab sonele","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Courtney Burton","May 9, 2019",1,"please fix. new update scrapped all my saved lists and will not allow me to make more. i have uninstalled and reinstalled several times hoping to fix."
"Maps - Navigate & Explore","zuhaib khan","May 9, 2019",1,"why google map not informed the fly over and bridges Google map always informed me the wrong way this is very bad experience. please develop the google map for the right information."
"Maps - Navigate & Explore","D J","May 9, 2019",4,"oooooo"
"Maps - Navigate & Explore","Cheriyan Ayrookuzhi","May 9, 2019",5,"Nice"
"Maps - Navigate & Explore","Kuldeep Rajpoot","May 9, 2019",3,"good app"
"Maps - Navigate & Explore","Shobraj Hr","May 9, 2019",5,"Good maps"
"Maps - Navigate & Explore","Gav Richards","May 9, 2019",5,"meh"
"Maps - Navigate & Explore","AWESH TIWARI","May 9, 2019",5,"nice nice nice touch and I o my lovely"
"Maps - Navigate & Explore","Technical Meenu","May 9, 2019",5,"good app"
"Maps - Navigate & Explore","Souvik Chakrabortty","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Soleman Ali","May 9, 2019",4,"good"
"Maps - Navigate & Explore","varun sharma","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Franz Peter Zantis","May 9, 2019",1,"stürzt ständig ab"
"Maps - Navigate & Explore","Shelly Chowdhury","May 9, 2019",5,"goods apps and very needful apps i gift five star."
"Maps - Navigate & Explore","vijay gupta","May 9, 2019",1,"wrong route at work to metro working progress this time. yesterday i am used map aap google wrongly working. swiggy partner aap full froud with partner swiggy paying partner per kilometer."
"Maps - Navigate & Explore","Super comedy","May 9, 2019",5,"good hai"
"Maps - Navigate & Explore","Siya Santosh","May 9, 2019",5,"nice and usefull.👍"
"Maps - Navigate & Explore","Catalina Daniels","May 9, 2019",5,"i like it"
"Maps - Navigate & Explore","zabiulla khan","May 9, 2019",5,"nice app for my job"
"Maps - Navigate & Explore","Aood mong","May 9, 2019",4,"thanks for nice app."
"Maps - Navigate & Explore","David","May 9, 2019",1,"Need some minor issues fixes. Put pls minus and plus buttons so ppl can zoom in and out with one hand and with one finger. I am not able to see my saved places that I created on the map. Why?"
"Maps - Navigate & Explore","Vishnu Prasad Badwa","May 9, 2019",1,"I want to go bhilwara to haridwar. But it was not showing the train of the route. But it is there."
"Maps - Navigate & Explore","vinayak bhosale","May 9, 2019",5,"Okay thanks again and again and"
"Maps - Navigate & Explore","Jagadish Das","May 9, 2019",5,"love te this app"
"Maps - Navigate & Explore","Rio Manroe","May 9, 2019",5,"lemot"
"Maps - Navigate & Explore","Harish Sharma","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Aremu Muteeu","May 9, 2019",5,"good to use"
"Maps - Navigate & Explore","Anil Sharma","May 9, 2019",5,"very good"
"Maps - Navigate & Explore","hms daanish","May 9, 2019",1,"dayby day getting worst while updates for my j2 at 99%getting stuck"
"Maps - Navigate & Explore","Batinder Singh","May 9, 2019",5,"yt"
"Maps - Navigate & Explore","Abs Shakil","May 9, 2019",4,"It's good"
"Maps - Navigate & Explore","Shohan Singh","May 9, 2019",5,"its nice coz when i get stuck in place i always use google maps yes its easy and amazing thankyou google for this grate help google user."
"Maps - Navigate & Explore","Harmeet Singh","May 9, 2019",1,"nice app for find place"
