"appTitle","userName","date","score","text"
"Microsoft Outlook","Siva kumar Jagatheesan","May 6, 2019",5,"nice one"
"Microsoft Outlook","Alex Soto","May 6, 2019",5,"is good i love it"
"Microsoft Outlook","Ralph Laroche","May 6, 2019",5,"it's my Go to App. Easy access and simple to use"
"Microsoft Outlook","Pro reviewer","May 6, 2019",1,"This is one of the worst apps I have come across for any category. waste of time. Utterly useless with crashes, complicated syncs and no search function"
"Microsoft Outlook","gurvinder pal singh dang","May 6, 2019",5,"hassle free app"
"Microsoft Outlook","Render Hamley","May 6, 2019",1,"Only sends people here for review after they say they like it in the app. MS should be above that sort of thing."
"Microsoft Outlook","A Google User","May 6, 2019",1,"App closing automatically when opening any emails."
"Microsoft Outlook","Roshan Pastakia","May 6, 2019",5,"Very useful application."
"Microsoft Outlook","Rustam Raafat","May 6, 2019",5,"great"
"Microsoft Outlook","Ujwal Sharma","May 6, 2019",5,"Amazing app for professionals!"
"Microsoft Outlook","INDRAJEET KUMAR","May 6, 2019",5,"nice work"
"Microsoft Outlook","Steven Brown","May 6, 2019",5,"I have used this site for many years now, I should update my email address and password."
"Microsoft Outlook","Rama Letchumy","May 6, 2019",5,"great apps"

"Microsoft Outlook","A Google User","May 13, 2019",1,"WORST version ever! Now it won't collect my messages. I haven't been able to get any messages since last week, but when I access Hotmail through a browser, I find I have hundreds of new messages! I don't know who messed this up but I hope they get fired quick, and they get the app fixed. Previous version worked OK. Samsung GALAXY Note 8."
"Microsoft Outlook","Joseph Hare","May 13, 2019",5,"very convenient... user-friendly... versitle... and accessible on all of my devices!"
"Microsoft Outlook","Shanmugam Mathappan","May 13, 2019",3,"good"
"Microsoft Outlook","Laurentiu Tatulescu","May 13, 2019",5,"Bellissimo!"
"Microsoft Outlook","omoparuwa adesina","May 13, 2019",5,"satisfactory"
"Microsoft Outlook","Dixon Charles","May 13, 2019",1,"I'm not getting notifications after the update"
"Microsoft Outlook","Romano Suli Chilupula","May 13, 2019",4,"great"
"Microsoft Outlook","Mary Pearl Dumaguing","May 13, 2019",3,"Good So far, hope I could search email in mailbox"
"Microsoft Outlook","Rajender Marella","May 13, 2019",5,"excellent"
"Microsoft Outlook","Simwinga Second","May 13, 2019",3,"wonderful"
"Microsoft Outlook","Ferhan Cevik","May 13, 2019",5,"For me, better and more clear and understandable than Google Gmail application.👍"
"Microsoft Outlook","Eric Hogan","May 13, 2019",5,"works well. Not complicated and no unnecessary features or asthetics that get in the way."
"Microsoft Outlook","Khurram Abrar","May 13, 2019",5,"Best love it"
"Microsoft Outlook","Javid Ishraque","May 13, 2019",1,"Pathetic.....dont even know what to say...."
"Microsoft Outlook","Ashar alam farooqi","May 13, 2019",3,"fine"
"Microsoft Outlook","A Google User","May 13, 2019",1,"Disaster - nothing but problems; user agmt revised to remove any semblance of privacy"
"Microsoft Outlook","Game Addicts Studios","May 13, 2019",5,"Great app and easy to use"
"Microsoft Outlook","Jitender Jet Singh","May 13, 2019",5,"some time email delivery is too late from Gmail account"
"Microsoft Outlook","Matthew Sabean","May 13, 2019",5,"Works great, no issues!"
"Microsoft Outlook","Fahad AlShammari","May 13, 2019",5,"the best email client ever"
"Microsoft Outlook","Davied Hughes","May 13, 2019",4,"very nice and simple to use"
"Microsoft Outlook","Mann Dixit","May 13, 2019",4,"nice"
"Microsoft Outlook","Sepehr Language Center","May 13, 2019",5,"after the recent update it sometimes stuck in a black screen"
"Microsoft Outlook","Amanda Brent","May 13, 2019",2,"My app no longer works. I've uninstalled and reinstalled with no luck. I keep getting a message ""an error has occured"" with no further information. When it worked, this was a great app that I used daily."
"Microsoft Outlook","Kirstin S","May 13, 2019",1,"Randomly stopped syncing and no amount of resetting the account or downloading the app fixes the issue."
"Microsoft Outlook","A Google User","May 13, 2019",5,"excellent mail rule manage ur all others in other folder simple and good"
"Microsoft Outlook","Alvaro Perez","May 13, 2019",5,"The best email service"
"Microsoft Outlook","LaPorcha Terrell","May 13, 2019",5,"works better than any other email I have had"
"Microsoft Outlook","Jaydon Little","May 13, 2019",4,"Very streamlined and intuitive mobile app, great for checking my mail on the fly. Would love to see an option to sync my signature and html support!"
"Microsoft Outlook","Bhushan Naik","May 13, 2019",5,"good one"
"Microsoft Outlook","Dirk Pruitt","May 13, 2019",4,"Trying to ditch google, so using Outlook on my android tablet. only issue is that any calendar invites received do not offer Outlook as default app to open the invite, only Google calendar!!! how can i associate Outlook to open all calendar invites?"
"Microsoft Outlook","Jeanne Burnett","May 13, 2019",4,"I like it overall, but the email search feature is not as good as previous version."
"Microsoft Outlook","Ðı P","May 13, 2019",1,"either its time to setup the mailbox or once it is setup, its doesn't deactivate or unistall this app. Now its stuck, can't use it or remove it from my phone."
"Microsoft Outlook","Sipho Banda","May 13, 2019",3,"exemptional"
"Microsoft Outlook","Sudhir Joil","May 13, 2019",2,"not yet used"
"Microsoft Outlook","Richard Gomez Plasencia","May 13, 2019",5,"Intuitive and easy"
"Microsoft Outlook","Michael Mautz","May 13, 2019",1,"Doesnt work. Freshly downloaded and it crashes everytime I try to add my Outlook email account. This is pretty bad."
"Microsoft Outlook","Fraser Musson","May 13, 2019",1,"I can't deactivate or uninstall the app"
"Microsoft Outlook","JJ","May 13, 2019",1,"Unable to see new emails. Your app has a serious fault."
"Microsoft Outlook","Christine K","May 13, 2019",2,"Doesn't work well on my Samsung S10. I've been using this app for years with no problems on my old S5. With my new phone, it doesn't sync over my home wifi (I have to turn off wifi to sync), it only allows me to delete email one at a time, and I've had issues with missing email messages (they are available when I logon to the desktop site.) So frustrating!"
"Microsoft Outlook","swapnil wani","May 13, 2019",4,"Great"
"Microsoft Outlook","adeyemi adeyiga","May 13, 2019",5,"great app."
"Microsoft Outlook","Moamen Ayoub","May 13, 2019",5,"good"
"Microsoft Outlook","Andres Otero","May 13, 2019",5,"Excelent"
"Microsoft Outlook","Wendy Anderson","May 13, 2019",5,"it was good"
"Microsoft Outlook","Hayat Azzi","May 13, 2019",5,"easy to use"
"Microsoft Outlook","Kandhan Selvaganapathi","May 13, 2019",5,"App suddenly doesn't work...keep closing while try to open...need help."
"Microsoft Outlook","Tima Mahal","May 13, 2019",1,"After upgrade, it's behaving weird. inbox not updating properly for new mails"
"Microsoft Outlook","Estevan Ulloa","May 13, 2019",5,"populates my google calendar. tracks and maintains all my emails couldn't be happier with the pinning, flagging functionality."
"Microsoft Outlook","uwem isong","May 13, 2019",5,"good"
"Microsoft Outlook","James Hopewell","May 13, 2019",5,"love it"
"Microsoft Outlook","regan selva raj selva raj","May 13, 2019",5,"Best experience"
"Microsoft Outlook","A Google User","May 13, 2019",5,"wonderful"
"Microsoft Outlook","ThatGuy SonLi","May 13, 2019",5,"it makes my job a whole lot easier"
"Microsoft Outlook","Weimar Giovanni Machado Arroyave","May 13, 2019",1,"en el panel de notificaciones me avisa que tengo mensajes y cuando entro a la aplicación no sincroniza con mi bandeja de entrada. Llevo más de 2 semanas con el problema. Para revisar mis correos debo ir a la pc"
"Microsoft Outlook","Armando Rowe","May 13, 2019",5,"perfect complement to the desktop app. It keeps me on the loop, allows me to react immediately and stay on top. Moderate weight on my phone. I'm happy"
"Microsoft Outlook","Ultimate Towing an Roadside","May 13, 2019",5,"Good so far ."
"Microsoft Outlook","Alan walsh","May 13, 2019",1,"No longer connects to my 365 email account - just get 'error occured' message at start-up. Can no longer use my phone for work emails. In summary....shabby app."
"Microsoft Outlook","Watson Helio martins maia","May 13, 2019",5,"nice"
"Microsoft Outlook","Sister Janet Strong","May 13, 2019",5,"excellent app, if only I can download it."
"Microsoft Outlook","Aakash Negandhi","May 13, 2019",1,"Same issue as others have stated. I receive an inbox notification for an email but when going to the inbox the email is not there. It has been this way for more than a month."
"Microsoft Outlook","Taiwo Gabriel","May 13, 2019",1,"App asking to install certificate. I clicked on install certificate and it took me to my storage. Since I updated the app, I can't use the app again. I even uninstall and reinstall, yet the issue remains the same."
"Microsoft Outlook","Nick Speakman","May 13, 2019",5,"keaps me on track of my important information for future reference great"
"Microsoft Outlook","shabbir ahmad","May 13, 2019",5,"Excellent app"
"Microsoft Outlook","Dante Bencivenga","May 13, 2019",3,"I use this app because I have to, not because it's particularly good. There are often random bugs (more than one would expect from a normal app) and for some bugs they apparently unfixable according to the support team."
"Microsoft Outlook","BEVERLY BENBOW","May 13, 2019",5,"great"
"Microsoft Outlook","Pramod K","May 13, 2019",5,"this app allows me connect to work email from anywhere i dont need to be in front of laptop always"
"Microsoft Outlook","Augustina Kwao-Sarbah","May 13, 2019",5,"very great experience"
"Microsoft Outlook","Máté Kiss","May 13, 2019",1,"The app is broken for me after latest update, just like for many others. No mails, can not even log in to the app. This also cut off my contacts as I was storing them in my outlook account. Please fix this ASAP! Until then, the app is completely useless."
"Microsoft Outlook","Ren Red","May 13, 2019",5,"All my email accounts in 1 place organized, secure...Just don't know why MS deleted my Azure Account!!??"
"Microsoft Outlook","badar mukhtar","May 13, 2019",5,"exellent"
"Microsoft Outlook","Umesh Raj","May 13, 2019",1,"WFT !! what a pathetic app this is, doesn't let you download attachments. Microsoft !! are you guys really serious with such a low level of skills while writing codes for your app ? Anyways its all the same be it any product of yours, next time you will declare it as a feature."
"Microsoft Outlook","Matt Culverwell","May 13, 2019",5,"A lot better than I thought it would be. If I hadn't been using gmail for all these years, i would use it for my main mail account"
"Microsoft Outlook","Doc Same Lung","May 13, 2019",1,"Keep on crashing after updated. Not working properly."
"Microsoft Outlook","Rahinatou Nassourou","May 13, 2019",4,"love the app, easy to usr"
"Microsoft Outlook","Dildar Kulkarni","May 13, 2019",5,"Good"
"Microsoft Outlook","Katharine Saczkowski","May 13, 2019",4,"Good app"
"Microsoft Outlook","Mohammed Ishaq","May 13, 2019",5,"Very good"
"Microsoft Outlook","Angela N","May 13, 2019",1,"I've had important attachements disappear from received mail, and content of mails which I marked as important turning completely blank..."
"Microsoft Outlook","Gerald Chief","May 13, 2019",5,"good"
"Microsoft Outlook","Yvon Villeneuve","May 13, 2019",5,"love it very easy to use and dont need to have it opened if you have the app it lets you know when u have a new email"
"Microsoft Outlook","Dave Pease","May 13, 2019",5,"works well fast and responsive"
"Microsoft Outlook","L CH","May 13, 2019",5,"good"
"Microsoft Outlook","Holly Ford","May 13, 2019",2,"Each time I delete emails from my inbox (and even from the deleted items) the emails reappear straight away"
"Microsoft Outlook","Keisha Prouty","May 13, 2019",5,"This app definitely makes my life easier."
"Microsoft Outlook","SRIKANTH T","May 13, 2019",5,"Excellent app.."
"Microsoft Outlook","Sander Teunissen","May 13, 2019",5,"Getting better and better"
"Microsoft Outlook","Ken Senior","May 13, 2019",2,"Buggy and expensive."
"Microsoft Outlook","Jess H","May 13, 2019",5,"easy to use"
"Microsoft Outlook","Ajinkya Hirve","May 13, 2019",4,"good"
"Microsoft Outlook","A Google User","May 13, 2019",5,"amzing!"
"Microsoft Outlook","C Hess","May 13, 2019",1,"i get push noyifications if an email and can see like the first 3 lines if the email but I wont be able to see it in my inbox for an hour or so."
"Microsoft Outlook","Mahesh Wudali","May 13, 2019",5,"excellent app"
"Microsoft Outlook","Mojtaba Kazemi","May 13, 2019",5,"best app"
"Microsoft Outlook","Mike Kitchens","May 13, 2019",5,"I love having Outlook on my phone. it's like the PC version apart from having the calendars, tasks, etc. along with it. However, you can find other tools for those things."
"Microsoft Outlook","J.J. de Wit","May 13, 2019",5,"Handy"
"Microsoft Outlook","Matt Hammer","May 13, 2019",5,"Intuitive, attractive interface"
