"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","deathflame 34","March 17, 2019",5,"ITS AMAZING I LOVE HOW ME AND MY GIRLFRIEND CAN PLAY THIS TOGETHER i was a wolf and her a fox just a amazing game"
"WildCraft: Animal Sim Online 3D","A Google User","March 17, 2019",5,"awesome"
"WildCraft: Animal Sim Online 3D","Danica Is a weird gamer","March 17, 2019",5,"i love it it is so fun and i love challanging my friends to duel and i always love completing quest and getting coins! Thank You TurboRocketGames for making this game"
"WildCraft: Animal Sim Online 3D","A Google User","March 17, 2019",1,"terrible u can't even play the game it just it just goes back to da last used tab just TERRIBLE!"
"WildCraft: Animal Sim Online 3D","Jenna rose Zaragoza","March 17, 2019",4,"ok I guess"
"WildCraft: Animal Sim Online 3D","Emily Sinnott","March 17, 2019",4,"i love this game, but i dont have anything to do now because i have max amount of nuts and i have nothing to spend them on, please make the mystics buyable by nuts for 2000 nuts or sometjing because i have the worst luck, i have opened SO MANY chests but i dont have a single mystic and its really annoying, please consider making them buyable"
"WildCraft: Animal Sim Online 3D","A Google User","March 17, 2019",5,"i love wild stuff and doing wild stuff"
"WildCraft: Animal Sim Online 3D","Taneshea Stubbs","March 17, 2019",5,"so good haveing this family and it teach me how woofs teach their kids"
"WildCraft: Animal Sim Online 3D","Gacha Samii","March 17, 2019",4,"I absolutely love this game! I've played it for almost a year! I'm getting bored of it though, can you please add more items that are ""WOW! THIS GAME IS AWESOME!""? Once again IN LOVE W/ IT~"
"WildCraft: Animal Sim Online 3D","Ahmad Momani","March 17, 2019",5,"There is too much bugs please fix that"
"WildCraft: Animal Sim Online 3D","A Google User","March 17, 2019",5,"BEST GAME EVER!!!!! At times it does get boring but...UPDATES ARE AMAZING!!LIKE THIS GAME ^^"
"WildCraft: Animal Sim Online 3D","A Google User","March 17, 2019",5,"it has animals and i can learn about them"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","lilatherandom","March 15, 2019",5,"i love it"
"WildCraft: Animal Sim Online 3D","Sam awesome ness 1272","March 15, 2019",5,"I love it but can you pls add a monkey you can play as"
"WildCraft: Animal Sim Online 3D","A Google User","March 15, 2019",2,"it's the best game in the would"
"WildCraft: Animal Sim Online 3D","Rekha Sooriyarachchi","March 15, 2019",5,"I LOVE this game!!! I love the way you can play both online (multiplayer) and offline (singleplayer)! Keep up the AWESOME work Turbo Rocket!!!! (I have mentioned this in other reviews) Could you please make a Hellhound simulator too?💕"
"WildCraft: Animal Sim Online 3D","jon boyce","March 15, 2019",5,"I love this game thank you for making it x3 ;3 :3 wooooow"
"WildCraft: Animal Sim Online 3D","A Google User","March 15, 2019",5,"lol fun"
"WildCraft: Animal Sim Online 3D","A Google User","March 15, 2019",5,"I think it is a wonderful game it is so good"
"WildCraft: Animal Sim Online 3D","Jennifer Anderson","March 15, 2019",5,"Nice and Awesome except that sometimes it kicks me out. I LOVE IT!!"
"WildCraft: Animal Sim Online 3D","A Google User","March 15, 2019",5,"Its a great game but i have a question. why the redeem codes alot of people have tried to find redeem codes but fail to do so. and I have tried to look on the internet but I only found hacks.... okie bye"
"WildCraft: Animal Sim Online 3D","A Google User","March 15, 2019",5,"LOVE THIS GAME"
"WildCraft: Animal Sim Online 3D","ioana mezei","March 15, 2019",5,"love this game"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"i like the game"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"Its very cool I do not like it i LOVE IT"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"love the app but i would like to suggest something... if you could do quests for the green gems. That away you can get alot of gems if you run out! And like a easter calender to claim prize or just a every day prize calendar! thank you!!!! if not i understand.. but please do something to make it easier to get the green gems from like.. oh!! A daily challenge where you get green gems!! please and thank you~"
"WildCraft: Animal Sim Online 3D","Airon Ledford","March 14, 2019",5,"it is asome!!!!!!!!!!!!!!!!!!!! all i nead to say"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",3,"I liked this game, but now as soon as I enter a server, it disconnects me! I hate this because I feel like my friends think I'm leaving on purpose :("
"WildCraft: Animal Sim Online 3D","Lucario's Aura","March 14, 2019",4,"I would love it if there was a notification to tell you when your friends are on."
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"cute game!"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"its a good game i used to play it but i broke my old phone and got a new one on my new phone i keep getting kicked off the server for some reason and please add a realistic deer as a free playable animal please and thank you if you read it if you add a deer as playable animal that would be soo cool and mybe you guys could be the first to make a decent playable deer"
"WildCraft: Animal Sim Online 3D","Janice Handy","March 14, 2019",5,"i love the game but can u try to make it so i dont get kicked off for no reason"
"WildCraft: Animal Sim Online 3D","LPS brownie 1 2 3","March 14, 2019",5,"LOVE IT !❤"
"WildCraft: Animal Sim Online 3D","J ZINGRE","March 14, 2019",5,"OMG this app is epic but... you should fix all cheats and hacks and anything like that:)"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"I love the game, but i'd like a survival mode where there are seasons, seasonal prey, and hunger. - That animal survival game lover"
"WildCraft: Animal Sim Online 3D","Michelle Sweeting","March 14, 2019",5,"I love this game I love the wolf but can u please add a water animal🐵🦊🐴🐃🐱🐎🐄🐒🦍🐈🦄🐷🐶🦁🦓🐖🐕🐯🦌🐗🐩🐅🐮🐽🐺🐆🐂🐏🐑🐭🦔🐔🐐🐁🦇🐓🐪🐀🐣🐣 and add a Quaker parrot"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"I love this game because you can get a family."
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"amazing game"
"WildCraft: Animal Sim Online 3D","penny Boggs","March 14, 2019",4,"can you make it easier to get progress back and also make it where every time you kill a boss to get gems"
"WildCraft: Animal Sim Online 3D","Blue Moon Stables","March 14, 2019",3,"this is a great game I just downloaded it and after like 20 minutes it started to lag and freeze and than close me out buts it's a great game"
"WildCraft: Animal Sim Online 3D","J. Mckeon","March 14, 2019",1,"it's fun"
"WildCraft: Animal Sim Online 3D","Kristen Shaowen","March 14, 2019",5,"IT'S THE AWESOMEST GAME EVER!!!"
"WildCraft: Animal Sim Online 3D","Veronica Pitlik","March 14, 2019",5,"omg so good play it like 4 hours a day"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",1,"this is so stuped it asked me to delete some apps to get it so I did but it made me do it again so I did and guess what... IT TOLD ME I DID NOT HAVE ENOGH SPACE TO GET IT I HAVE DELETED EVERY SINGEL ONE OF MY APPS TO RESIVE A MESSIGE THAT TELLS ME I CANT GET THE APP BECAUSE ""NOT ENOGH STORAGE SPACE!!!!"""
"WildCraft: Animal Sim Online 3D","S Smith","March 14, 2019",5,"This game is a great time killer and great for people who love to be animals and hunt also if you like to be free and wild this game is best for you! But I do think u can make a Snow Lepord as an animal and a Sea Side world and add a Pegasus for a pet, Also if your reading this I would recommend longing on dally so you can get your quest done and level up. If you do get the app don't buy a thing sometimes there's a glich and won't give it to u get the gems by doing the goals and get a pet!"
"WildCraft: Animal Sim Online 3D","Corina Veazey","March 14, 2019",5,"THIS IS THE BEST GAME EVER!!!"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"I love the game. I recommend it to anyone"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",4,"I really liked the game.... the whole experience... everything.. but I would like if you could remove adds and let the game be offline"
"WildCraft: Animal Sim Online 3D","Charity Bautista","March 14, 2019",5,"i love this game and all, but i dont know how to go to wolf to any other animal it doesnt put in the tutural pls put it in tutoral"
"WildCraft: Animal Sim Online 3D","the gawd","March 14, 2019",5,"Great game, 10 out of 10"
"WildCraft: Animal Sim Online 3D","A Google User","March 14, 2019",5,"this game is addicting and fun I would suggest this to any animal or survival lover"
"WildCraft: Animal Sim Online 3D","Madhavi Lanka","March 14, 2019",5,"Very cool 👍 I like the animal designs 🐺🦊"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Moxy TheFox","April 18, 2019",5,"😍"
"WildCraft: Animal Sim Online 3D","Soya","April 18, 2019",4,"Love this game! But I only gave it 4 stars because I don't understand the point of being a horse and killing animals so that a green bush thingy appears in front of it and you can eat it like what?"
"WildCraft: Animal Sim Online 3D","goodseri7 - kid safe channel","April 18, 2019",5,"BEST GAME EVER"
"WildCraft: Animal Sim Online 3D","Sammy Punches","April 18, 2019",5,"it was the best"
"WildCraft: Animal Sim Online 3D","HK Great","April 18, 2019",5,"I love this game so much, it's so fun. My friend has it too. I recommend getting this game"
"WildCraft: Animal Sim Online 3D","Alisen Westphalls","April 18, 2019",3,"i love this game but it always throws me of its so hard to git leveled up in the game and it needs more animals and the butens need to be bigger"
"WildCraft: Animal Sim Online 3D","Sigismond Thomas","April 18, 2019",5,"it is fun but why cant the glitch work anymore by the way I think the next playable animal need to be a mountain lion or puma"
"WildCraft: Animal Sim Online 3D","i dont know.","April 18, 2019",1,"it wont let me have a baby wolf and wont give me everything i get in a chest.the rest is good but animals hit me when they aren't even close to me.really mad.edit:its not giving me my present but it is telling me too😒😡edit again:when i was howling to get the animals to stop.it did not work 3 TIMES.it just gets worst,i was doing great and then this stupid game decides to RESTART ALL MY PROGRESS???!!!!"
"WildCraft: Animal Sim Online 3D","willow animates","April 18, 2019",4,"its good but there's still room for improvement. for example now that theres an eagle animal a few airborn enemies like a bat or something couldn't hurt. also programing collision on top of scenery would make it much easier to play as the eagle without clipping inside rocks and having to restart. also the green gems are much to hard to get but that may just be me being bad at this game. the bull is too hard to only deserve 50 gems but thats just me. some moderators on multiplayer couldn't hurt."
"WildCraft: Animal Sim Online 3D","Brenda Hinds","April 18, 2019",2,"fun"
"WildCraft: Animal Sim Online 3D","Valentin Petrov","April 18, 2019",5,"много хубава игра но ще е добре в водата да има други животни също да има по различни оспстановки"
"WildCraft: Animal Sim Online 3D","Bruddah Kite","April 18, 2019",4,"a little bit of a grind especially during pregnancy but other than that, this is a great game"
"WildCraft: Animal Sim Online 3D","Kitten Puppy","April 18, 2019",1,"I hate this game now. I just want to play the game.To be fair,I have cheated and got hold of othre peoples data, but I have my very own data now. I want to download it, but i can't!"
"WildCraft: Animal Sim Online 3D","foxykitten music","April 18, 2019",4,"My game continuously crashed and it really annoyed me can u fix that like 
right now"
"WildCraft: Animal Sim Online 3D","Dave Laborde","April 18, 2019",5,"wildlife but need morre animals"
"WildCraft: Animal Sim Online 3D","I Love Mosecraft and Unspeakable and 09sharkboy","April 18, 2019",5,"this is amazing u can play with friends, do roleplays, create ur own family in singleplayer and maybe even multiplayer if u wanted to"
"WildCraft: Animal Sim Online 3D","wendell vickery","April 18, 2019",5,"its so fun i could play it all day if i could."
"WildCraft: Animal Sim Online 3D","Tre's toy's and Fun","April 18, 2019",5,"this is a great game it deserves infinity stars😊❤"
"WildCraft: Animal Sim Online 3D","Andrea Hardy","April 17, 2019",5,"I love it!!"
"WildCraft: Animal Sim Online 3D","Emma Burns","April 17, 2019",5,"hey guys I absolutely love this game. My favorite animal is the eagle. My female eagle is a first time mother. And da baby is named Anglewing! 5 stars!"
"WildCraft: Animal Sim Online 3D","Rowan Miskill","April 17, 2019",1,"I LOOOOOOOOOOVE IT SOOOOOOO MUUCH!!!! *If you dont know what I was saying I mean that I LOVE the game so much*♡♡♡♡♡♡♡♡♡♡☆☆☆☆☆☆☆☆I give it 5 stars ★★★★★ ★★★★★★★★★★★★★★♥♥♥♥♥♥♡♡♡♥♡♥♡♥♡♥♡♥♡♥♡♥♡♥♡♥♡♥♡♥♡♥¡♥♡♥♡♥♡♥♡♥"
"WildCraft: Animal Sim Online 3D","A Google User","April 17, 2019",5,"it's awsome,I did not know that u just have to press the number of your age! easy to control,easy to love,and easy to play, there are many different animals!!.it's really looking like real life! I love it ps: to turbo rocket games"
"WildCraft: Animal Sim Online 3D","Donna McCrork","April 17, 2019",5,"it's amazing how it looks and works i give it a 5 🌟 😊"
"WildCraft: Animal Sim Online 3D","Cory Pinola","April 17, 2019",5,"I've bin having a lot of fun and I like this game because I like animals"
"WildCraft: Animal Sim Online 3D","xXMariah _xX","April 17, 2019",2,"The reason why im giving two stars because i had an account and everybody joinined my account so it wont let me play in multiplayer mode.May you please fix it to everybody who plays it people love this game even me but why does it not let us play because our account is shared too much?Well that's my problem please answer this and let us play wildcraft with alot of the same accounts.Hope my wish comes true because no wishes of mine come true.So i love the game and fix it please i appreciate it!!"
"WildCraft: Animal Sim Online 3D","William Sligh","April 17, 2019",3,"its ok im kinda tirded of it its pretty laggy"
"WildCraft: Animal Sim Online 3D","Eliza and elsie Taylor","April 17, 2019",5,"i love this game"
"WildCraft: Animal Sim Online 3D","wolfnome","April 17, 2019",3,"Great game! ads arn't to bothersome. but the controls will randomly stop working. Why its a three"
"WildCraft: Animal Sim Online 3D","Steve Young","April 17, 2019",5,"this game is is really good the graphics are amazing and the animations are the same it is fun exploring but there are a few problems the game is quite laggy on most of the maps except the the battle arena and the quests get a bit boring but other than that the game is really good but could you add an ocean map with a playable character like a seal"
"WildCraft: Animal Sim Online 3D","Gabriela Idrogo","April 17, 2019",5,"this is the best sims you can get the other ones are just not as good to much animals but turbo rocket sims are the best you can het your family really fast and has dferent wheather to play you can also select single or multiple players"
"WildCraft: Animal Sim Online 3D","saphire plays231","April 17, 2019",5,"great but can you plws add that the things you can get like skins aren't money because I tried and tried but I couldn't get it but overall it is a fantastic game"
"WildCraft: Animal Sim Online 3D","A Google User","April 17, 2019",5,"please be my freind on this game pleeeeaaaaasssseee my name is arctic"
"WildCraft: Animal Sim Online 3D","kim CG","April 17, 2019",5,"es pliti"
"WildCraft: Animal Sim Online 3D","Cookie Dough","April 17, 2019",4,"it's a really good game with good graphics, other than the maps being kinda small, but other than that, it's a really good game. 😁"
"WildCraft: Animal Sim Online 3D","Lige Ori","April 17, 2019",1,"du"
"WildCraft: Animal Sim Online 3D","xXPyscho WolfXx","April 17, 2019",5,"its perfect five star rating i love it!"
"WildCraft: Animal Sim Online 3D","Amy Amy","April 17, 2019",5,"i cannot believe how great this game is. It is pay to play but i have been able to do just fine with the mystery boxes. I have a family of wolves, a family of lynxes, and a family of foxes and haven't spent any money yet (though I most likely will)."
"WildCraft: Animal Sim Online 3D","MonkeeBoy64","April 17, 2019",4,"I cant watch ads to get gold"
"WildCraft: Animal Sim Online 3D","Karen Reeves","April 17, 2019",5,"I love this game with all of my heart"
"WildCraft: Animal Sim Online 3D","beam Ross","April 17, 2019",5,"SO SO SO SO VERY VERY AWSOME"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Magic bunny XD","May 18, 2019",5,"THIS IS SO FUN"
"WildCraft: Animal Sim Online 3D","Donna Bond","May 18, 2019",3,"cute game I have it see this be for today I saw it Evey day BUT IT'S COOL AND NICE"
"WildCraft: Animal Sim Online 3D","Jim Beland","May 18, 2019",5,"this is the most awesome game in the world!😃"
"WildCraft: Animal Sim Online 3D","Elizabeth Miller","May 18, 2019",4,"THIS. APP. IS. AMAZING!!! the only thing is I wish there was more description on the enemies. other than that, I'M IN LOVE!!"
"WildCraft: Animal Sim Online 3D","Moonlight Heart","May 18, 2019",5,"I love this game tbh! I play it everyday, the features, acheivments, and the fact you can talk to other people! But I have just one question.... Could you probably make it so the pegasus skin could fly? If you can or want to please do it! But, im okay if you cant.."
"WildCraft: Animal Sim Online 3D","Sam Shonts","May 18, 2019",5,"I LOVE IT SO MUCH"
"WildCraft: Animal Sim Online 3D","A Google User","May 18, 2019",5,"i love this game and cant stand not playing ot o get on it almost every day and its improved my spelling and texting skills 🐼"
"WildCraft: Animal Sim Online 3D","QUEENOFDAHIVE OF MINECRAFT","May 18, 2019",5,"it a fun game to play"
"WildCraft: Animal Sim Online 3D","Elizabeth the ice wolf Box","May 18, 2019",5,"i love wild craft but i want to have a mystic wolf but i cant get one can you let the mystic 10'00 on Coins"
"WildCraft: Animal Sim Online 3D","Rozzie Coolie","May 18, 2019",5,"amzing i love this game the only thing that i want is a wolf withe dragon wings"
"WildCraft: Animal Sim Online 3D","Victor Galey","May 18, 2019",5,"it's a great game it lets you can be friends and all you have to do is sit up and you don't have to plan it's one of those apps where you can play online and offline unlike Roblox where you have to play are other types of games I suggest this app because it's really good and you should say it and it has a great functioning and sometimes last but not that much"
"WildCraft: Animal Sim Online 3D","hayden tinnel","May 18, 2019",5,"my sister recommend this game naw im addicted 😂😂"
"WildCraft: Animal Sim Online 3D","A Google User","May 18, 2019",5,"the peguas should be able to fly and there should be a desert diamonds should be free by watching ads"
"WildCraft: Animal Sim Online 3D","Robert Arandelovic","May 18, 2019",5,"it is the best boy"
"WildCraft: Animal Sim Online 3D","Wolfgirl34568 Howl","May 18, 2019",5,"omg its soo awsome"
"WildCraft: Animal Sim Online 3D","Valentine Black","May 18, 2019",5,"its very good"
"WildCraft: Animal Sim Online 3D","Ali Hameed","May 18, 2019",5,"😇😇😇😇😇😇Wildacrft!!!"
"WildCraft: Animal Sim Online 3D","Rae Gurley","May 18, 2019",5,"this is the best game ever 😍 I love the game thank you for making it a fun game."
"WildCraft: Animal Sim Online 3D","Daisy May","May 18, 2019",5,"That I got the animal that I want."
"WildCraft: Animal Sim Online 3D","Abigail Wilson","May 18, 2019",5,"ITS SOOOOOOOOOOOOO MUCH FUN!!!!!!!!!!!! But I do wish that the game would allow you to pick up food and take it to home and if the game DOES have that feature, then it would be in the tutorial."
"WildCraft: Animal Sim Online 3D","brittnee dawkins","May 18, 2019",5,"I love this game its amazing"
"WildCraft: Animal Sim Online 3D","Chloe D","May 18, 2019",1,"If I could give this zero Stars I would. The second I downloaded the app I went to open it, and when it launched then it went to a black screen and kicked me out!"
"WildCraft: Animal Sim Online 3D","Maurice Iahtail","May 18, 2019",5,"I Love this game i play it all the time"
"WildCraft: Animal Sim Online 3D","Rianna Banananana","May 18, 2019",5,"this game is super fun and its a good way to waste your time"
"WildCraft: Animal Sim Online 3D","A Google User","May 18, 2019",5,"I tried to install it but it was too large so it sucks. 😠 I hate you phone!!!"
"WildCraft: Animal Sim Online 3D","Franchesca Disla","May 18, 2019",5,"i luv it!!!"
"WildCraft: Animal Sim Online 3D","Kiko Lee","May 18, 2019",5,"I love this game 😍❤️"
"WildCraft: Animal Sim Online 3D","LazyCouchPatato XD","May 18, 2019",5,"What I think would be better even though it seems not as important but will still be a nice touch is when you enter your home, the home is different for each animal. for example: the eagle will be spawn in a nest at the highest peak or the bear, wolf, and linx in a cave and the horse in a barn with stables with a pasture like a farm would have"
"WildCraft: Animal Sim Online 3D","matthew gray","May 18, 2019",3,"realy fun and simple! gonna get you with ads but you get everything you need for free. Needs to be expanded I would love to see more like this."
"WildCraft: Animal Sim Online 3D","mike jones","May 18, 2019",5,"its great but y'all should add a mountain lion"
"WildCraft: Animal Sim Online 3D","Jose Martinez","May 18, 2019",5,"because like it's very cool and also very good games I love it 5 stars"
"WildCraft: Animal Sim Online 3D","Sophia Martinique","May 18, 2019",5,"Nice one, Turbo Rocket!"
"WildCraft: Animal Sim Online 3D","Majesstik Ramos","May 18, 2019",5,"LOVVVVE IT!!"
"WildCraft: Animal Sim Online 3D","Christina Williams","May 18, 2019",5,"amazing but a lot of ad's"
"WildCraft: Animal Sim Online 3D","The Peanut show","May 18, 2019",5,"love it"
"WildCraft: Animal Sim Online 3D","heather rimer","May 18, 2019",5,"Amazing you shuod to! Animals Are so cute!"
"WildCraft: Animal Sim Online 3D","vijay sharma","May 18, 2019",5,"please make a new game add all animal in it for free add all enemies add all worlds"
"WildCraft: Animal Sim Online 3D","Dale Stephenson","May 18, 2019",5,"This is the best game ever!😍😂"
"WildCraft: Animal Sim Online 3D","BangtanBurger","May 18, 2019",5,"This app was and is so much fun! Though there are some area's in which lagging occurs. Great if you have a bored child to entertain or if you are the one who is bored. Also, Lets not forget the amazing animations they have implanted into the game for each lovely animal! I rate it 5/5 stars all the way! Get the game because its worth it!"
"WildCraft: Animal Sim Online 3D","A Google User","May 18, 2019",1,"i have account and password but it will not let me go get in to the cloud >:(."
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Dolly Haynes","April 26, 2019",5,"gkgm Roblox"
"WildCraft: Animal Sim Online 3D","Jelcinna Edits","April 26, 2019",4,"ok it IS a good game but one problem why cant we share our data anytime we want?? And im so annoyed bc it keeps crashing on multi or when u gonna join a game or something why is battle arena not the laggy one others are so laggy Oh and i have a update idea A new playeble animal new world and data downloading and uplaoding problem fix and finally we can share our data anytime we want PLEASE READ THIS"
"WildCraft: Animal Sim Online 3D","rill lif","April 26, 2019",5,"i get to play with my frends"
"WildCraft: Animal Sim Online 3D","Delaney Richey","April 26, 2019",5,"good"
"WildCraft: Animal Sim Online 3D","A Google User","April 26, 2019",5,"i finally have awesome update and wonderful friends. SO MUCH UPDATES I L.O.V.E LOVE IT"
"WildCraft: Animal Sim Online 3D","Tabetha Riddle","April 26, 2019",4,"its kind of hard to lvl up and the furious bull has more health in single player than multiplayer. But i love this game!!!!!!!💛💙💜💚❤"
"WildCraft: Animal Sim Online 3D","Avalanche the Wolf","April 26, 2019",1,"Terrible game the new update broke the already broken game even more."
"WildCraft: Animal Sim Online 3D","Viperine Mango29","April 26, 2019",5,"can you make more animals plz 🙃"
"WildCraft: Animal Sim Online 3D","RazuFox XOX","April 26, 2019",5,"I like fox cause the skins all beautiful and i got mystic skins! thank you Turbo Rocket Games you're the best"
"WildCraft: Animal Sim Online 3D","Gabe Gross","April 26, 2019",5,"Very nice. I pal this game a lot. BEST ANIMAL SIM EVER!☺☺☺☺☺☺☺☺👍👍👍👍👍👍👍👍👍👍"
"WildCraft: Animal Sim Online 3D","A Google User","April 26, 2019",5,"es un juego q me gusta mucho pero lo q no me gusta es cuando uno lo tiene q actualizar😠😡😤"
"WildCraft: Animal Sim Online 3D","MoonNinjaCatYT","April 26, 2019",5,"the game has in proved by a milestone its became so much better, i do wish that you censored the f#&^ing word tho XD"
"WildCraft: Animal Sim Online 3D","sinan","April 26, 2019",5,"I love The way that we can play ."
"WildCraft: Animal Sim Online 3D","A Google User","April 26, 2019",5,"The free chests is broken still but it's a good game"
"WildCraft: Animal Sim Online 3D","April Domínguez","April 26, 2019",5,"i love this game it is the best you MUST download this game like NOW you experience life as a wolf also you could talk to friends and Add then"
"WildCraft: Animal Sim Online 3D","Gabrielle Wojciechowski","April 26, 2019",5,"THIS GAME IS THE BEST, I love animals and every animal game is NOT like this one! Anyways I LOVE IT"
"WildCraft: Animal Sim Online 3D","Daija Thomas","April 26, 2019",5,"It's a really fun game to play when your board."
"WildCraft: Animal Sim Online 3D","Mishalee Morales","April 26, 2019",5,"i think this game is so good i love it is even good for you and it has good wifi to"
"WildCraft: Animal Sim Online 3D","Chuck Poteat","April 26, 2019",1,"i love these games btw I have a mysecs sike !."
"WildCraft: Animal Sim Online 3D","A Google User","April 26, 2019",5,"Hello! I have some update ideas!!! 💖 1: Add a daily spin. (1: 25 accorns, 2: 5 gems, 3: 50 accorns, 4: 15 gems, 5: 70 accorns, 6: 89,000 coins, 7: 100 gems, 8: 500 accorns!) 2: Add 2 extra mystic skins (I don't have look ideas, sorry!) 3: Add a feature for vips (how to get it: either pay 100 gems, 90,000 coins, or pay $5.00, and vip lasts forever until feature removed!) That all. Thanks! 💕"
"WildCraft: Animal Sim Online 3D","Jarjar Binks","April 26, 2019",5,"I've been playing for 4 months. And the game is super good!"
"WildCraft: Animal Sim Online 3D","Michelle Crystal Rodriguez","April 26, 2019",5,"Best game EVER if u want to be my friend my name on the game is XxkristinaXx"
"WildCraft: Animal Sim Online 3D","magicworld torm","April 26, 2019",5,"My favorite game!!! Best game ever!! Edit: Okay , it has been about 8 or 9 months since i installed this game and i LOVE IT SO MUCH! This is first game that i didnt get bored of after 6 days of playing it. I love every single thing in this game. Those updates are cool and i cant wait to see whats next. You are doing great job!! Thank you so much and see ya next time! Edit: It's been over a year and i still play it lol!"
"WildCraft: Animal Sim Online 3D","eevee lover","April 26, 2019",5,"I think the game is great but It kinda glitches a lot"
"WildCraft: Animal Sim Online 3D","Jayden Cashman","April 26, 2019",4,"I Love this game but it has problems like srssly evretime i join my friends 2 secs later oh awsome BLACK SCREEN! i can only play on single player i still play till this very day when i realized that u fixed ill come back and rate 5 stars srssly pls fix i love this game pllllssss fix 😅🙄🤗😋😝😒 the rest of ur games is absoulutley amasing tho 👍 😋"
"WildCraft: Animal Sim Online 3D","Troy Defeyter","April 26, 2019",5,"it better have saved my data from last time"
"WildCraft: Animal Sim Online 3D","Amy Bennett","April 26, 2019",5,"I love the game so much.But can you make it so battle arena is aloud to be played on single player aswell.Can you also make it so you can buy mystic (mystic skin and pet) for acorns and gems? I came across a problem you made it so the female eagle bigger than the male can you add a mystic animal like cheetah or tiger or panther"
"WildCraft: Animal Sim Online 3D","Tab Pi","April 26, 2019",5,"i love this game so much it is very fun and u can play as a wolf, bear,horse, eagle, fox and a lynx as well this is a very addictive game!!!!"
"WildCraft: Animal Sim Online 3D","Tycoon Raptor","April 26, 2019",4,"Pretty fun, but a rather frustrating."
"WildCraft: Animal Sim Online 3D","masiyah world","April 26, 2019",5,"i love this game you should add a new animal like a deer to play as"
"WildCraft: Animal Sim Online 3D","Lee Lioness","April 26, 2019",1,"This game crashed my phone. I have an excellent working battery and it KILLED it. I had to open it up and put the battery back in. I uninstalled the game immediately."
"WildCraft: Animal Sim Online 3D","Rob Cook","April 26, 2019",5,"I love love this game like on some wolf games like The wolf there bad grafics and it's gust bad"
"WildCraft: Animal Sim Online 3D","Trina Lengel","April 26, 2019",5,"its fun and its good for kids"
"WildCraft: Animal Sim Online 3D","TheCreatorOfArt 109","April 26, 2019",5,"AMAZING IM IN LOVE WITH IT"
"WildCraft: Animal Sim Online 3D","Barbara Brennan","April 26, 2019",5,"BEST GAME EVER !!!!!!!"
"WildCraft: Animal Sim Online 3D","Zeno Shane","April 26, 2019",5,"i love the game 😍💙"
"WildCraft: Animal Sim Online 3D","Marita Gross","April 26, 2019",5,"the best just please keep adding animals and please add more worlds"
"WildCraft: Animal Sim Online 3D","Keira Burns","April 26, 2019",5,"the game is good but can you create a bird in the game"
"WildCraft: Animal Sim Online 3D","remi the fox","April 26, 2019",5,"ITS A GREAT GAME best of all i finally got a Mytsic fox!!! the OC's are great i love my fox the company Is very creative All the love goes to this game Thank you! for making this game!!"
"WildCraft: Animal Sim Online 3D","Albert Duran","April 26, 2019",5,"LOVES IT MATE its so awesome like how clan members treat you im the daughter of a clan leader and the rest of clan treat me like A PRINCESS?!?!?i dont rlly care but still loves it mate but plz block the inappropite server's i scroll down and a world name is .....i dont wanna say it but it gross but still love it"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","azad singh","April 25, 2019",5,"my favourate app I love it"
"WildCraft: Animal Sim Online 3D","Jamie Mccoy","April 25, 2019",4,"amazing"
"WildCraft: Animal Sim Online 3D","Kireina Tsuki","April 25, 2019",5,"Amazing,this game is a bit of a challenge,but that's the fun part about it."
"WildCraft: Animal Sim Online 3D","Catherine Kleinpeter","April 25, 2019",1,"OT WONT DOWNLOAD I TRIED NOT WIFI NOPE WIFI NOPE UGHHHHH WHAT AM I DOING WRONG!?!?!?"
"WildCraft: Animal Sim Online 3D","Miny cookie- :0","April 25, 2019",5,"so great! i love the new update i just wishi can report those who swear or bully like they no being on the game anymore cience they are mean."
"WildCraft: Animal Sim Online 3D","xXSAVAGEGIRLOFDANKMEMEXx Sherwin","April 25, 2019",5,"Love the game! It could be cool if you could get sea animals To play Or something so yea, keep up the good work"
"WildCraft: Animal Sim Online 3D","A Google User","April 25, 2019",5,"It needs more ways to get gems, but it has beautiful graphics and skins you can talk to people online and make friends. I love it!"
