"appTitle","userName","date","score","text"
"Tag with Ryan","A Google User","March 27, 2019",5,"It's So Cute💖💖💖"
"Tag with Ryan","Rosa Aprianti","March 27, 2019",5,"I Like this game because I Like RYAN TOYS REVIEW"
"Tag with Ryan","Harini Ranganathan","March 27, 2019",5,"awesome game"
"Tag with Ryan","A Google User","March 27, 2019",5,"💎💐💒🐕🐈👜👑👠😇😍😚😘😗😙👸🐴💎"
"appTitle","userName","date","score","text"
"Tag with Ryan","kudin kusai","March 27, 2019",5,"this game was awesome"
"Tag with Ryan","A Google User","March 27, 2019",5,"awesome game, its good for kidsss"
"Tag with Ryan","Abid Siddiq","March 27, 2019",5,"😀😀😀😀😁😁😁😁😁😘😘😘😘😍😍😍😍"
"Tag with Ryan","Ethan Frazer","March 27, 2019",5,"so good and happy and fun"
"Tag with Ryan","A Google User","March 27, 2019",5,"awesome"
"Tag with Ryan","Rhianne. and arkin","March 26, 2019",5,"hhhhhhhhh"
"Tag with Ryan","A Google User","March 26, 2019",5,"Rylie Gonzales and Bella 🦄"
"Tag with Ryan","Maggie Singh Bhadauria","March 26, 2019",1,"very bad game you are a cheater"
"Tag with Ryan","Jamarian Cain","March 26, 2019",5,"i play evey day i have evey Ryan"
"Tag with Ryan","A Google User","March 26, 2019",5,"good game"
"Tag with Ryan","saima sultana","March 26, 2019",5,"my son is a big fan of Ryan and his game too. with him nowadays I also started enjoy the game."
"Tag with Ryan","A Google User","March 26, 2019",1,"Ruyin"
"Tag with Ryan","Mr. fancypants goat","March 26, 2019",1,"i hate you ryan please see this and cry"
"Tag with Ryan","A Google User","March 26, 2019",5,"GREAT TERRIFIC DETAILS I MEAN LIKE HOW DID THEY DO THAT THE WORLDS ARE GREAT AND THE SKINS TO MY LITTLE BROTHER AND BIG BROTHER LOVE THIS GAME THAY COULD PLAY IT ALLLLL DAY 😺😺"
"Tag with Ryan","A Google User","March 26, 2019",1,"winters"
"Tag with Ryan","A Google User","March 26, 2019",5,"cool"
"Tag with Ryan","avery spinner","March 26, 2019",5,"Tag with Ryan is a great game for little kids that look up to him."
"Tag with Ryan","A Google User","March 26, 2019",5,"Nick"
"Tag with Ryan","Niki Jones","March 26, 2019",5,"this is the best game ever"
"Tag with Ryan","Dandan Wu","March 26, 2019",5,"worst game ever. I hate the noise."
"Tag with Ryan","Maximiliano Arratia","March 26, 2019",5,"it's fun when you get a Ryan"
"Tag with Ryan","Jackson Paynter","March 26, 2019",5,"thx ryan"
"Tag with Ryan","A Google User","March 26, 2019",5,"❤️❤️❤️❤️❤️❤️"
"Tag with Ryan","isidro robles","March 26, 2019",5,"I like too much"
"Tag with Ryan","Marwan, s team","March 26, 2019",3,"I kind of like it but I was swiping for a left and nothing happened and also my mom told me stop watching ryan because you do teach me anything"
"Tag with Ryan","A Google User","March 26, 2019",2,"fj"
"Tag with Ryan","A Google User","March 26, 2019",5,"i like you ryan"
"Tag with Ryan","Antonio Lorenzo","March 26, 2019",5,"Everyone will love this amazingly"
"Tag with Ryan","Mendy Mariam","March 26, 2019",5,"Nicely made"
"Tag with Ryan","Art rathbun","March 26, 2019",1,"stupid"
"Tag with Ryan","A Google User","March 26, 2019",5,"fu!!!!!but same as dash tag😐🐶🐰🐱😀😮"
"Tag with Ryan","Frauleine Molina","March 26, 2019",1,"cc ?"
"Tag with Ryan","A Google User","March 26, 2019",5,"This is a good game"
"Tag with Ryan","Hema Jadhav","March 26, 2019",5,"its goooooooooooooooooooodddddddd!!!!"
"Tag with Ryan","A Google User","March 26, 2019",1,"very bad game"
"Tag with Ryan","Stephanie Jean Louis","March 26, 2019",5,"its fun and I like changeing my outfits when I get to guys or somebody else also I get to pick each outfit"
"Tag with Ryan","Yassin Ayad","March 26, 2019",5,"thanks for your game"
"Tag with Ryan","arpita pathi","March 26, 2019",5,"Very nice"
"Tag with Ryan","A Google User","March 26, 2019",4,"fun"
"Tag with Ryan","A Google User","March 26, 2019",3,"i hate ryan"
"appTitle","userName","date","score","text"
"Tag with Ryan","Gnit Nayuer","March 26, 2019",5,"super xciting"
"Tag with Ryan","A Google User","March 25, 2019",5,"hello i love ryan tag with ryan"
"Tag with Ryan","Mateo Winters","March 25, 2019",5,"it"
"Tag with Ryan","A Google User","March 25, 2019",5,"ruuuuhyhyn👩💑"
"Tag with Ryan","A Google User","March 25, 2019",5,"my AV liene I love your videos because I don't know Kik"
"Tag with Ryan","Irenebaru Lisa","March 25, 2019",5,"i love you ryan!!!!!!!!!!!!!!!!!!"
"Tag with Ryan","Neethu j.shivan","March 25, 2019",5,"your the best Ryan!"
"Tag with Ryan","A Google User","March 25, 2019",5,"great game"
"Tag with Ryan","abby bishop","March 25, 2019",5,"awsome"
"Tag with Ryan","VanillaSugar","March 25, 2019",5,"luke."
"Tag with Ryan","Kim Country girl","March 25, 2019",5,"I have this game on my phone"
"Tag with Ryan","A Google User","March 25, 2019",5,"I Love this game"
"Tag with Ryan","A Google User","March 25, 2019",5,"Good"
"Tag with Ryan","Lori Otero","March 25, 2019",5,"kids liked it"
"Tag with Ryan","Brianna Lombardo","March 25, 2019",5,"love cool"
"Tag with Ryan","A Google User","March 25, 2019",5,"I like ryan"
"Tag with Ryan","A Google User","March 25, 2019",1,"no deleting plz Ryan"
"Tag with Ryan","Aurora Longoria","March 25, 2019",5,"my child loves this game so much he cant stpp playing this"
"Tag with Ryan","Debbie Driscoll","March 25, 2019",5,"shutup"
"Tag with Ryan","A Google User","March 25, 2019",5,"Sean boy"
"Tag with Ryan","A Google User","March 25, 2019",5,"nice"
"Tag with Ryan","Rahand King","March 25, 2019",5,"vana"
"Tag with Ryan","Ashley Lites","March 25, 2019",5,"Its good"
"Tag with Ryan","A Google User","March 25, 2019",5,"Ryan I Love you bgg he ry free f ed y rt f5 we tf y dt/u77t rt t yet n by u5 r"
"Tag with Ryan","A Google User","March 25, 2019",5,"thank you i really love the game"
"Tag with Ryan","A Google User","March 25, 2019",5,"gooooddďdddddddddddddďdddddddddddddddddd"
"Tag with Ryan","A Google User","March 25, 2019",5,"ryan toy review"
"Tag with Ryan","Pradha Mgr","March 25, 2019",5,"like amazing"
"Tag with Ryan","Deakyn Froehling","March 25, 2019",1,"App won't open"
"Tag with Ryan","A Google User","March 25, 2019",3,"its a good game for kids older then 4"
"Tag with Ryan","Fawwaz Nur Azhar","March 25, 2019",5,"Razzanf uirk b"
"Tag with Ryan","Alvin Jr Dykam","March 25, 2019",5,"watch Ryan's videos for fun"
"Tag with Ryan","RD D","March 25, 2019",5,"keeps my sons busy"
"Tag with Ryan","Pacman DaDon","March 25, 2019",5,"i like this game!!!!!!!!"
"Tag with Ryan","Melinie Baltich","March 25, 2019",5,"addicting"
"Tag with Ryan","A Google User","March 25, 2019",5,"wow that's awesome man who was great seeing you"
"Tag with Ryan","A Google User","March 25, 2019",5,"My brother loves this game! He would go looking in everyones phone for the game! I really recommend it! I am almost 12 and I really enjoy it! Thank you ryan for this amazing game!"
"Tag with Ryan","A Google User","March 25, 2019",5,"i love your videos and this game awsome my famiily wachtes all your videos and we also subscribed. I'm never going to delete this game big like and subscribe to rayan's family chanel and his chanel and ek doodles"
"Tag with Ryan","Clarissa Meyers","March 25, 2019",5,"oh i"
"Tag with Ryan","alleli roman","March 25, 2019",5,"Ryan toys video"
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Ashanti Salmon","May 14, 2019",5,"my heart has met its match game wise. this game has wonderful graphics and is so fast paste. i love it its the greatest."
"Minion Rush: Despicable Me Official Game","Luke Tilley","May 14, 2019",1,"kept stoping in the midle of playing"
"Minion Rush: Despicable Me Official Game","Tinu Tiago","May 14, 2019",5,"marvelous"
"Minion Rush: Despicable Me Official Game","LuminaryOfTheStars","May 14, 2019",1,"makes me wanna kill myself."
"Minion Rush: Despicable Me Official Game","pappu jha","May 14, 2019",5,"this game is very nice because like temple run2,oz run ."
"Minion Rush: Despicable Me Official Game","Michael Davis","May 14, 2019",5,"love it...."
"Minion Rush: Despicable Me Official Game","Ahmad Rizwan","May 14, 2019",5,"I like so much this game"
"Minion Rush: Despicable Me Official Game","Andra Williams","May 14, 2019",5,"asome"
"Minion Rush: Despicable Me Official Game","Shahin Azimipour","May 14, 2019",5,"awlii"
"Minion Rush: Despicable Me Official Game","sugar nivasini","May 14, 2019",5,"🏃🚄💨💨💨 coming!"
"Minion Rush: Despicable Me Official Game","Kamlesh Devi","May 14, 2019",5,"I love this game"
"Minion Rush: Despicable Me Official Game","Osmaan Mana","May 14, 2019",5,"awesome game"
"Minion Rush: Despicable Me Official Game","MANORMA MISHRA","May 14, 2019",5,"very nice game"
"Minion Rush: Despicable Me Official Game","Slasher OMG","May 14, 2019",5,"AMAZING thank you for listening😂😂"
"Minion Rush: Despicable Me Official Game","Michelle Emeka-Okafor","May 14, 2019",5,"Fantastic"
"Minion Rush: Despicable Me Official Game","Ashwin Baiju","May 14, 2019",5,"wonderful. ."
"Minion Rush: Despicable Me Official Game","sajanpreet singh","May 14, 2019",4,"the old GUI was better than the new one the new one is fine but can be better and also please add back jelly and other things that were removed with the update"
"Minion Rush: Despicable Me Official Game","Tanya Eveleth","May 14, 2019",4,"need to let me keep my bananas that I collect"
"Minion Rush: Despicable Me Official Game","Jacques Bothma","May 14, 2019",5,"Good fun, with ever changing worlds."
"Minion Rush: Despicable Me Official Game","Paramjeet Aladia","May 14, 2019",5,"WOW!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"Minion Rush: Despicable Me Official Game","joy tv","May 14, 2019",5,"I love this game"
"Minion Rush: Despicable Me Official Game","Parvin Rafi","May 14, 2019",1,"😡😡😡I hate the Game..."
"Minion Rush: Despicable Me Official Game","Domagoj Skeja","May 14, 2019",5,"👌"
"Minion Rush: Despicable Me Official Game","Dee Chitolie","May 14, 2019",5,"wow this is my fav game I've been looking for this game in ages"
"Minion Rush: Despicable Me Official Game","DezaRoo","May 14, 2019",5,"kids love it!"
"Minion Rush: Despicable Me Official Game","Anju Trivedi","May 14, 2019",5,"My favourite is minion"
"Minion Rush: Despicable Me Official Game","Pearl montes de Vera","May 14, 2019",5,"it was good not bad"
"Minion Rush: Despicable Me Official Game","Kharidee Wright","May 14, 2019",5,"i love this game so much"
"Minion Rush: Despicable Me Official Game","Khine Zin Win","May 14, 2019",5,"good"
"Minion Rush: Despicable Me Official Game","Surabhi Khare","May 14, 2019",5,"who"
"Minion Rush: Despicable Me Official Game","Angella Marcelo","May 14, 2019",5,"nice"
"Minion Rush: Despicable Me Official Game","fuvk society","May 14, 2019",2,"new version is horrible..."
"Minion Rush: Despicable Me Official Game","Francis Lee","May 14, 2019",4,"Need an ad-free version. I don't mind watching the free video ads for extra bananas or free revival. I just don't like the ads randomly popping up during the game."
"Minion Rush: Despicable Me Official Game","A Google User","May 14, 2019",4,"Well it's very hard to play this game but it's really fun!"
"Minion Rush: Despicable Me Official Game","Santosh Kamble","May 14, 2019",5,"✌✌✌👍👍💕💕😍"
"Minion Rush: Despicable Me Official Game","rishita grover","May 14, 2019",5,"good"
"Minion Rush: Despicable Me Official Game","AMRIT STHA","May 14, 2019",5,"I like it."
"Minion Rush: Despicable Me Official Game","Pratapa Mallaiah","May 14, 2019",5,"So good that game Supereb minion rush game"
"Minion Rush: Despicable Me Official Game","Unaizah Roldan","May 14, 2019",5,"Unforgetable amizing"
"Minion Rush: Despicable Me Official Game","mohammed gamal","May 14, 2019",5,"good game"
"appTitle","userName","date","score","text"
"Tag with Ryan","A Google User","February 16, 2019",5,"it is so fun"
"Tag with Ryan","Latisha Edgar","February 16, 2019",1,"It cuts before you can even start"
"Tag with Ryan","Miguel Iñigo Ortega","February 16, 2019",5,"i love it!"
"Tag with Ryan","A Google User","February 16, 2019",1,"I don't like this game"
"Tag with Ryan","A Google User","February 16, 2019",5,"it's a very good game and my daughter loves it along"
"Tag with Ryan","Lenny Valdez","February 16, 2019",1,"hey Ryan your video sabanas"
"Tag with Ryan","Jeison Lopez","February 16, 2019",5,"Jovanny Lopez 2014"
"Tag with Ryan","A Google User","February 16, 2019",5,"RyAN.S WORLD"
"Tag with Ryan","A Google User","February 16, 2019",5,"Ryan toys review games"
"Tag with Ryan","A Google User","February 16, 2019",5,"4 year grandson wants to play all the time. He is very good at it."
"Tag with Ryan","Cynthia Douglas","February 16, 2019",1,"so trash rate -00000000001"
"Tag with Ryan","Myrna Gonzalez","February 16, 2019",1,"best game"
"Tag with Ryan","A Google User","February 16, 2019",1,"this app doesn't even download on my note 8!! Totally ridiculous!! Awful app!!!"
"Tag with Ryan","A Google User","February 16, 2019",5,"you tube is a very fun app and I knew he had a game"
"Tag with Ryan","A Google User","February 16, 2019",5,"My sister watches you and I decided to try your game, and it is so fun"
"Tag with Ryan","A Google User","February 16, 2019",5,"Can someone please tell me what to do?! (AKA I LOVE RYAN P,LEASE SUB HIM HE IS IN A ROW OF ALOMOST 2O MILLION SUBS SO PLEASE SUBSCRIBE HIM :D AND I SUBSCRIBE HIM AND.... THE FUNNY VIDEOS HE DO :D)"
"Tag with Ryan","uk telly","February 16, 2019",1,"Downloaded the game for my son but it doesnt load just kicks him off straight away sort it out please"
"Tag with Ryan","A Google User","February 16, 2019",1,"so fun🐼🐼🐼"
"Tag with Ryan","A Google User","February 16, 2019",5,"tag with ryan"
"Tag with Ryan","soul master","February 16, 2019",4,"add a way to save progress"
"Tag with Ryan","Fawn Caylon","February 16, 2019",5,"jeff"
"Tag with Ryan","A Google User","February 16, 2019",5,"tag.with.ryan"
"Tag with Ryan","Mohammed Fouad","February 16, 2019",1,"this game is trash im blocking it on this ipad"
"Tag with Ryan","Hassan Syed","February 16, 2019",1,"Hate it... And Ryan's mother is pain in the arrrrrs."
"Tag with Ryan","Awnesty Ellison","February 16, 2019",5,"a good game"
"Tag with Ryan","A Google User","February 16, 2019",1,"its so baby"
"Tag with Ryan","Stephen Kelly","February 16, 2019",5,"mnm"
"Tag with Ryan","A Google User","February 16, 2019",1,"this is so dumb"
"Tag with Ryan","A Google User","February 16, 2019",5,"I love the game☺☺☺"
"Tag with Ryan","Sylvia Onyeama","February 16, 2019",5,"💚💚💚💚💚💚💚"
"Tag with Ryan","Matthew Blackburn","February 16, 2019",5,"it is super cool and fun for kids and adults.👍🏻"
