"appTitle","userName","date","score","text"
"Google Play Music","Irene R Anderson","May 19, 2019",1,"App won't connect to my music purchases. My music is gone. At a standstill for ordering more music. Just finished reading the reviews of this app. I am horrified. Never expected this. I guess I should have researched before buying. Buyer Beware. Tech reps are very accomodating and patient but could not fix my problem. Was passed on but have had no response. Back to the Tech reps who unfortunately have to hear from me."
"Google Play Music","Arezoo Mohammadi","May 19, 2019",5,"like"
"Google Play Music","Sathyanarayana","May 19, 2019",1,"it gets hanged"
"Google Play Music","Mithun Tiptur","May 19, 2019",5,"prateeK. m"
"Google Play Music","Sheridan Phillips","May 19, 2019",2,"idgaf"
"Google Play Music","Joseph Bess","May 19, 2019",3,"ok"
"Google Play Music","Michael Porter","May 19, 2019",5,"Awesome! But if you're a family manager how do you give a family a music library"
"Google Play Music","deva raj","May 19, 2019",1,"bad"
"Google Play Music","John Rovin Ronsairo","May 19, 2019",5,"fantastic baby"
"Google Play Music","ashu kalshian","May 19, 2019",5,"LOVE IT"
"Google Play Music","abdulla baqer","May 19, 2019",5,"Very nice"
"Google Play Music","مجتبی ابراهیمی","May 19, 2019",5,"عالی"
"Google Play Music","Indresh Patel","May 19, 2019",4,"NJ"
"Google Play Music","Sunil Rathod","May 19, 2019",5,"Nice one"
"Google Play Music","A Google User","May 19, 2019",2,"Please add suffel and repeat icon in widget and notification also provide option for music folder detection in internal&external memories."
"Google Play Music","samir sahoo","May 19, 2019",3,"vip"
"Google Play Music","Gulzaib Gulzaib","May 19, 2019",5,"good"
"Google Play Music","suryabhan chavan","May 19, 2019",5,"Great to hear music on it"
"Google Play Music","Destiny Amadi","May 19, 2019",2,"Why cant I find a full list of podcasts? Show me all, not 5. Terrible way to discover other podcasts"
"Google Play Music","Daks Gaming","May 19, 2019",5,"its all rigth"
"Google Play Music","Neetesh Dhakad","May 19, 2019",5,"Mr. rustam"
"Google Play Music","saurabh Sukhdeve","May 19, 2019",1,"even calendar app gets material design ,why not google play music?? also user experience is very poor"
"Google Play Music","Avik Bhattacharya","May 19, 2019",5,"good but please more update"
"Google Play Music","Deepak Kachhi","May 19, 2019",5,"nice"
"Google Play Music","noni tiger","May 19, 2019",5,"two thumbs up"
"Google Play Music","Debbie Golden","May 19, 2019",3,"I like having all my music in one place. However, all of a sudden my playlists stopped working and I am not happy. It will play the first song and then start playing random songs."
"Google Play Music","RAKESH KUMAR","May 19, 2019",1,"worst"
"Google Play Music","carolyn Courtney","May 19, 2019",5,"AWESOME LOVE THE MUSIC!!!!!!!!!!!!!!!!"
"Google Play Music","mikhal pillay","May 19, 2019",5,"nice"
"Google Play Music","Naem Oppat","May 19, 2019",5,"xdpat nk scan lagu pada sd card"
"Google Play Music","Prashant Gorivale","May 19, 2019",5,"nice"
"Google Play Music","shyam joshi","May 19, 2019",5,"sleep time add plz"
"Google Play Music","bob palmer","May 19, 2019",1,"it will not stop downloading on my tablet and all the tablet is for is one app cant get it to stop dumb app"
"Google Play Music","Md Emon.","May 19, 2019",5,"Good Aps"
"Google Play Music","Adebayo Paul Omobolaji","May 19, 2019",5,"good"
"Google Play Music","Karan dhaliwal Karan dhaliwal","May 19, 2019",5,"this update verry nice"
"Google Play Music","Pe Yeh","May 19, 2019",4,"good"
"Google Play Music","Ockert Ungerer","May 19, 2019",2,"when you sign up it asks you what music you are intereted in, but to this day it has not shown me any of those artists I chose. So i would like if the team would change it so that it shows me music that i like and not people that i have never heard of."
"Google Play Music","Hannah Hudson","May 19, 2019",5,"its fun"
"Google Play Music","Paul B","May 19, 2019",2,"Functionality missing from Android Auto.  Missing is viewing by artist, albums, or songs. cannot ""speak"" requests as we don't have memorized every song and album title in the library.  So instead of using the car display, functionality of autos for decades, we have to use the phone which is against the law and a distraction from driving.  Major design flaw.  Other stuff... Need ability to easily delete an album without having to delete one song at a time."
"Google Play Music","Shania Williams","May 19, 2019",5,"I Love it"
"Google Play Music","EK EDITZ","May 19, 2019",5,"super app"
"Google Play Music","Dominique Wise","May 19, 2019",5,"i so love this app"
"Google Play Music","DuDe Coropo","May 19, 2019",5,"Music is everything."
"Google Play Music","Ezekiel Mibei","May 19, 2019",3,"Good p"
"Google Play Music","Eva Tamale","May 19, 2019",2,"j by see hu h,"
"Google Play Music","James Caintoy","May 19, 2019",5,"i hope its more appearance of this music more theme and manymore like darkmode"
"Google Play Music","IF NOT JESUS","May 19, 2019",5,"nice app"
"Google Play Music","Vinish Vinish","May 19, 2019",1,"I don't want this apk"
"Google Play Music","Sanchana Chakma","May 19, 2019",5,"great"
"Google Play Music","sangeeta vishwakarma","May 19, 2019",5,"tsitaut"
"Google Play Music","A Google User","May 19, 2019",5,"please add volume button"
"Google Play Music","Ashton Kichinda Boma","May 19, 2019",5,"😋😋😋😍😍"
"Google Play Music","Rahul Roy","May 19, 2019",1,"poor bole to gtiya"
"Google Play Music","narendranath maurya","May 19, 2019",1,"bad"
"Google Play Music","Rehan Ahmad","May 19, 2019",5,"amazing app"
"Google Play Music","Mr deepak Rana","May 19, 2019",5,"it 😂 o"
"Google Play Music","Saurabh Pal","May 19, 2019",4,"Good but still requires a lot of fixes and debugging"
"Google Play Music","Tyania Voss","May 19, 2019",5,"love it"
"Google Play Music","KrzysztofVlogz valtos","May 10, 2019",1,"poo"
"Google Play Music","Jogiram Parche","May 10, 2019",5,"Good"
"Google Play Music","hm erfan","May 10, 2019",5,"Very good"
"Google Play Music","Vijay Daniel","May 10, 2019",2,"For some phones like the Oppo F5 you dont have a option to search buy songs. Please I need this option in my phone."
"Google Play Music","Brian Platon","May 10, 2019",1,"having used Google play music for a number of years now I am finding the inability to hold a network connection more and more frustrating. To the point of harassing my mobile manufacturer and wifi supplier blaming them. As it has happened continually on multiple phones and on wifi and cellular data it can only be the app. Would have thought it should have improved over the last few years but as with a lot of Google stuff it is just left to stagnate with no customer service to speak of."
"Google Play Music","Obaidulislam Obaidulislam","May 10, 2019",5,"gd"
"Google Play Music","Codie Brock","May 10, 2019",5,"playlist get 5 stars"
"Google Play Music","Chinonso Okeke","May 10, 2019",5,"Excellence"
"Google Play Music","it's our time","May 10, 2019",5,"awesome"
"Google Play Music","Dul Hewapathirana","May 10, 2019",5,"😏"
"Google Play Music","Carol Olson","May 10, 2019",4,"spectacular review to add musicp"
"Google Play Music","Sarthak Sharma","May 10, 2019",5,"I think it is a good application"
"Google Play Music","Shivraj Meena","May 10, 2019",3,"owl"
"Google Play Music","Prudhvi varma Eldonda","May 10, 2019",5,"good"
"Google Play Music","rahul chouhan","May 10, 2019",5,"good"
"Google Play Music","Jen Jellybean","May 10, 2019",1,"Parts of songs still keep skipping, even after the newest update. What did you guys do to break this app so bad?"
"Google Play Music","Rob Allen","May 10, 2019",2,"Has the terrible habit of deleting stored podcasts! Phone has 100Gb of free space and Smart Storage is turned off, yet dozens of stored episodes *frequently* disappear. Of course, you only notice the deletion when offline with no service and you actually need those files. I've downloaded some episodes 4 times and am giving up. I do not recommend this app for podcasts unless you always stream them. Annoyingly, many of the UI features are well-designed. 😣"
"Google Play Music","Ashok singh Entertainment","May 10, 2019",5,"nice"
"Google Play Music","Saroj Kumar","May 10, 2019",5,"nice"
"Google Play Music","Chaitanya Sutar","May 10, 2019",1,"Sometimes it won't shows songs of memory card with that playlist is become empty.."
"Google Play Music","Lovi Love","May 10, 2019",1,"where is my train"
"Google Play Music","Waniala Herbert","May 10, 2019",5,"good"
"Google Play Music","manish kumar","May 10, 2019",1,"fresteted App"
"Google Play Music","Braylon Everett","May 10, 2019",3,"make ofline plzzzz"
"Google Play Music","Dhawal Nehete","May 10, 2019",4,"I would really like to see google music in the new material design ❤️ like the one's done for google drive, gmail, etc ⭐ Thanks"
"Google Play Music","Heriberto Hernandez","May 10, 2019",1,"after 3 years I have to say goodbye. your USB to car doesn't work like other music providers do. I need something reliable and not something that quits in the middle of the first song. Going with Spotify, that has proven to work on my 2018 Cruze."
"Google Play Music","Ravindra Prabhu","May 10, 2019",1,"No option to see folder wise segregation of songs that are locally stored."
"Google Play Music","Julien Vanderwesthuizen","May 10, 2019",5,"I like the app"
"Google Play Music","Arsh Cheema","May 10, 2019",3,"it is good for offline but bad for streaming, spotify is better..."
"Google Play Music","charles priya","May 10, 2019",5,"super..."
"Google Play Music","NouRas AhaMMed","May 10, 2019",5,"player"
"Google Play Music","Mohammad Mellati","May 10, 2019",5,"best app for listening songs"
"Google Play Music","kez Kay","May 10, 2019",2,"Not very human.. Theres no feel of design by lovers of music.. Apple music is similar but not as bad as this. Spotify is the best. Their recommendations are very accurate, their playlists are thought out. Google play music sucks, it feels like its managed by soulless AI/algorithms.. And it just pushes me towards commercial stuff.. Coca cola ad type of songs.. Like i said, no feel of music lovers."
"Google Play Music","Koko Myint","May 10, 2019",5,"thankyou"
"Google Play Music","Brandee Bleue Aurélie","May 10, 2019",3,"I really do enjoy this app. It makes it easy to listen to my music and it provides a better sound quality. Also it will pick up your music files from your device. However my issue (and it's a big one for me) is that once I've actually PURCHASED music, I can't seem to download that music file. Quite frankly, it's the only reason I'm giving the app 3 stars, instead of 5. When I buy something it is mine; therefore I want to use it, how I want to use it & where I want to use it!"
"Google Play Music","Florin Buda","May 10, 2019",2,"Sometimes i press play and no music starts... In 2017 this kind of errors are just stupid.. i'm determined to ask my money back.."
"Google Play Music","T-DOG","May 10, 2019",1,"music plays for a bit and kept on crashing"
"Google Play Music","Nicole D","May 10, 2019",1,"i keep having to uninstall. songs stop at 10 seconds. After reinstalling it works again for a bit and then does it again."
"Google Play Music","H.S. pixel","May 10, 2019",5,"best music player. Google's all apps are the best..."
"Google Play Music","Rudra Gaming","May 10, 2019",5,"godd app"
"Google Play Music","David B.jenkins doejenkins@hotmail.com","May 17, 2019",5,"very good"
"Google Play Music","Sanjeev Kumar","May 17, 2019",4,"nice"
"Google Play Music","The Infinitopian Pentagonic Alliance","May 17, 2019",5,"Thx Google for giving me a way to listen to my downloaded music!!!"
"Google Play Music","Vasu Jain","May 17, 2019",5,"very fantastic"
"Google Play Music","Priti26 Gupta","May 17, 2019",3,"foos"
"Google Play Music","marwadi dj gana","May 17, 2019",5,"ok"
"Google Play Music","tapan mohanta","May 17, 2019",5,"Love uuuuuuuuuuu"
"Google Play Music","M.D. Mardi","May 17, 2019",5,"like this app"
"Google Play Music","Nathaniel Okolo","May 17, 2019",2,"quite suprising that an app of this level cannot arrange songs alphabetically"
"Google Play Music","Dinesh Communications","May 17, 2019",5,"aghb"
"Google Play Music","Mohd Talib","May 17, 2019",3,"super looking app"
"Google Play Music","Floyd Merrill","May 17, 2019",1,"google play music doesn't function at all on my adroid, I delete it altogether."
"Google Play Music","Anil Kumar","May 17, 2019",5,"nice music"
"Google Play Music","Santosh bhikadiya","May 17, 2019",4,"good app"
"Google Play Music","Ouanop Tabor","May 17, 2019",3,"fix app i can open but cant play any of the music content"
"Google Play Music","Akki kumar","May 17, 2019",1,"Old aavery update not be a spilsal. sorry but ill give you 10/100"
"Google Play Music","Michael Smith","May 17, 2019",1,"Google play advertises to me with the setting turned to off.. thieves"
"Google Play Music","Ramesh Ram","May 17, 2019",3,"super m"
"Google Play Music","Kemo Saidy","May 17, 2019",5,"excellent"
"Google Play Music","Onyebuchi Simeon","May 17, 2019",5,"Good"
"Google Play Music","Katalina Te Haate","May 17, 2019",3,"I do like goggle play music but you pay but can't play many songs off line and some songs you like are only video. Am going though a lot more data because you have to keep it on if you want to listen to everything."
"Google Play Music","Lenny Leopere","May 17, 2019",5,"When this app finally shuts down will be the last day I give Google money and my metadata I'll be blocking all e100 domains and ip's I'm done. I will also be making sure to dedicate time to helping people degoogle themselves."
